t,value
1543500964,5
1543500967,5
1543500970,5
1543500973,5
1543500976,5
1543500979,5
1543500982,5
1543500985,5
1543500988,5
1543500991,5
1543500994,5
1543500997,5
1543501000,5
1543501003,5
1543501006,5
1543501009,5
1543501012,5
1543501015,5
1543501018,5
1543501021,5
1543501024,5
1543501027,5
1543501030,5
1543501033,5
1543501036,5
1543501039,5
1543501042,5
1543501045,5
1543501048,5
1543501051,5
1543501054,5
1543501057,5
1543501060,5
1543501063,5
1543501066,5
1543501069,5
1543501072,5
1543501075,5
1543501078,5
1543501081,5
1543501084,5
1543501087,5
1543501090,5
1543501093,5
1543501096,5
1543501099,5
1543501102,5
1543501105,5
1543501108,5
1543501111,5
1543501114,5
1543501117,5
1543501120,5
1543501123,8
1543501126,8
1543501129,8
1543501138,8
1543501138,8
1543501138,8
1543501141,8
1543501144,8
1543501147,8
1543501150,8
1543501153,8
1543501156,8
1543501159,8
1543501162,8
1543501165,8
1543501168,8
1543501171,8
1543501174,8
1543501177,8
1543501180,8
1543501183,8
1543501186,8
1543501189,8
1543501192,8
1543501195,8
1543501198,9
1543501201,9
1543501204,9
1543501207,9
1543501210,9
1543501213,9
1543501216,9
1543501219,9
1543501222,9
1543501225,9
1543501228,9
1543501231,9
1543501234,9
1543501237,9
1543501240,9
1543501243,9
1543501246,9
1543501249,9
1543501252,9
1543501255,9
1543501258,9
1543501261,9
1543501264,9
1543501267,9
1543501270,9
1543501273,9
1543501276,9
1543501279,9
1543501282,9
1543501285,9
1543501288,9
1543501291,9
1543501294,9
1543501297,9
1543501300,9
1543501303,9
1543501306,9
1543501309,9
1543501312,9
1543501315,9
1543501318,9
1543501321,9
1543501324,9
1543501327,9
1543501330,9
1543501333,9
1543501336,9
1543501339,9
1543501342,9
1543501345,9
1543501348,9
1543501351,9
1543501354,9
1543501357,9
1543501360,9
1543501363,9
1543501366,9
1543501369,9
1543501372,9
1543501375,9
1543501378,9
1543501381,9
1543501384,9
1543501387,9
1543501390,9
1543501393,9
1543501396,9
1543501399,9
1543501402,9
1543501405,9
1543501408,9
1543501411,9
1543501414,9
1543501417,9
1543501420,9
1543501423,9
1543501426,9
1543501429,9
1543501432,9
1543501435,9
1543501438,9
1543501441,9
1543501444,9
1543501447,9
1543501450,9
1543501453,9
1543501456,9
1543501459,9
1543501462,9
1543501465,9
1543501468,9
1543501471,9
1543501474,9
1543501477,9
1543501480,9
1543501483,9
1543501486,9
1543501489,9
1543501492,9
1543501495,9
1543501498,9
1543501501,9
1543501504,9
1543501507,9
1543501510,9
1543501513,9
1543501516,9
1543501519,9
1543501522,9
1543501525,9
1543501528,9
1543501531,9
1543501534,9
1543501537,9
1543501540,9
1543501543,9
1543501546,9
1543501549,9
1543501552,9
1543501555,9
1543501558,9
1543501561,9
1543501564,9
1543501567,9
1543501570,9
1543501573,9
1543501576,9
1543501579,9
1543501582,9
1543501585,9
1543501588,9
1543501591,9
1543501594,9
1543501597,10
1543501600,10
1543501603,10
1543501606,10
1543501609,10
1543501612,10
1543501615,10
1543501618,10
1543501621,10
1543501624,10
1543501627,10
1543501630,10
1543501633,10
1543501636,10
1543501639,10
1543501642,10
1543501645,10
1543501648,10
1543501651,10
1543501654,10
1543501657,10
1543501660,10
1543501663,10
1543501666,10
1543501669,10
1543501672,10
1543501675,10
1543501678,10
1543501681,10
1543501684,10
1543501687,10
1543501690,10
1543501693,10
1543501696,10
1543501699,10
1543501702,10
1543501705,10
1543501708,10
1543501711,10
1543501714,10
1543501717,10
1543501720,10
1543501723,10
1543501726,10
1543501729,10
1543501732,10
1543501735,10
1543501738,10
1543501741,10
1543501744,10
1543501747,10
1543501750,10
1543501753,10
1543501756,10
1543501759,10
1543501762,10
1543501765,10
1543501768,10
1543501771,10
1543501774,10
1543501777,10
1543501780,10
1543501783,10
1543501786,10
1543501789,10
1543501792,10
1543501795,10
1543501798,10
1543501801,10
1543501804,10
1543501807,10
1543501810,10
1543501813,10
1543501816,10
1543501819,10
1543501822,10
1543501825,10
1543501828,10
1543501831,10
1543501834,10
1543501837,10
1543501840,10
1543501843,10
1543501846,10
1543501849,10
1543501852,10
1543501855,10
1543501858,10
1543501861,10
1543501864,10
1543501867,10
1543501870,10
1543501873,10
1543501876,10
1543501879,10
1543501882,10
1543501885,10
1543501888,10
1543501891,10
1543501894,10
1543501897,10
1543501900,10
1543501903,10
1543501906,10
1543501909,10
1543501912,10
1543501915,10
1543501918,10
1543501921,10
1543501924,10
1543501927,10
1543501930,10
1543501933,10
1543501936,10
1543501939,10
1543501942,10
1543501945,10
1543501948,10
1543501951,10
1543501954,10
1543501957,10
1543501960,10
1543501963,10
1543501966,10
1543501969,10
1543501972,10
1543501975,10
1543501978,10
1543501981,10
1543501984,10
1543501987,10
1543501990,10
1543501993,10
1543501996,10
1543501999,10
1543502002,10
1543502005,10
1543502008,10
1543502011,10
1543502014,10
1543502017,10
1543502020,10
1543502023,10
1543502026,10
1543502029,10
1543502032,10
1543502035,10
1543502038,10
1543502041,10
1543502044,10
1543502047,10
1543502050,10
1543502053,10
1543502056,10
1543502059,10
1543502062,10
1543502065,10
1543502068,10
1543502071,10
1543502074,10
1543502077,10
1543502080,10
1543502083,10
1543502086,10
1543502089,10
1543502092,10
1543502095,10
1543502098,10
1543502101,10
1543502104,10
1543502107,10
1543502110,10
1543502113,10
1543502116,10
1543502119,10
1543502122,10
1543502125,10
1543502128,10
1543502131,10
1543502134,10
1543502137,10
1543502140,10
1543502143,10
1543502146,10
1543502149,10
1543502152,10
1543502155,10
1543502158,10
1543502161,10
1543502164,10
1543502167,10
1543502170,10
1543502173,10
1543502176,10
1543502179,10
1543502182,10
1543502185,10
1543502188,10
1543502191,10
1543502194,10
1543502197,10
1543502200,10
1543502203,10
1543502206,10
1543502209,10
1543502212,10
1543502215,10
1543502218,10
1543502221,10
1543502224,10
1543502227,10
1543502230,10
1543502233,10
1543502236,10
1543502239,10
1543502242,10
1543502245,10
1543502248,10
1543502251,10
1543502254,10
1543502257,10
1543502260,10
1543502263,10
1543502266,10
1543502269,10
1543502272,10
1543502275,10
1543502278,10
1543502281,10
1543502284,10
1543502287,10
1543502290,10
1543502293,10
1543502296,10
1543502299,10
1543502302,10
1543502305,10
1543502308,10
1543502311,10
1543502314,10
1543502317,10
1543502320,10
1543502323,10
1543502326,10
1543502329,10
1543502332,10
1543502335,10
1543502338,10
1543502341,10
1543502344,10
1543502347,10
1543502350,10
1543502353,10
1543502356,10
1543502359,10
1543502362,10
1543502365,10
1543502368,10
1543502371,10
1543502374,10
1543502377,10
1543502380,10
1543502383,10
1543502386,10
1543502389,10
1543502392,10
1543502395,10
1543502398,10
1543502401,10
1543502404,10
1543502407,10
1543502410,10
1543502413,10
1543502416,10
1543502419,10
1543502422,10
1543502425,10
1543502428,10
1543502431,10
1543502434,10
1543502437,10
1543502440,10
1543502443,10
1543502446,10
1543502449,10
1543502452,10
1543502455,10
1543502458,10
1543502461,10
1543502464,10
1543502467,10
1543502470,10
1543502473,10
1543502476,10
1543502479,10
1543502482,10
1543502485,10
1543502488,10
1543502491,10
1543502494,10
1543502497,10
1543502500,10
1543502503,10
1543502506,10
1543502509,10
1543502512,10
1543502515,10
1543502518,10
1543502521,10
1543502524,10
1543502527,10
1543502530,10
1543502533,10
1543502536,10
1543502539,10
1543502542,10
1543502545,10
1543502548,10
1543502551,10
1543502554,10
1543502557,10
1543502560,10
1543502563,10
1543502566,10
1543502569,10
1543502572,10
1543502575,10
1543502578,10
1543502581,10
1543502584,10
1543502587,10
1543502590,10
1543502593,10
1543502596,10
1543502599,10
1543502602,10
1543502605,10
1543502608,10
1543502611,10
1543502614,10
1543502617,10
1543502620,10
1543502623,10
1543502626,10
1543502629,10
1543502632,10
1543502635,10
1543502638,10
1543502641,10
1543502644,10
1543502647,10
1543502650,10
1543502653,10
1543502656,10
1543502659,10
1543502662,10
1543502665,10
1543502668,10
1543502671,10
1543502674,10
1543502677,10
1543502680,10
1543502683,10
1543502686,10
1543502689,10
1543502692,10
1543502695,10
1543502698,10
1543502701,10
1543502704,10
1543502707,10
1543502710,10
1543502713,10
1543502716,10
1543502719,10
1543502722,10
1543502725,10
1543502728,10
1543502731,10
1543502734,10
1543502737,10
1543502740,10
1543502743,10
1543502746,10
1543502749,10
1543502752,10
1543502755,10
1543502758,10
1543502761,10
1543502764,10
1543502767,10
1543502770,10
1543502773,10
1543502776,10
1543502779,10
1543502782,10
1543502785,10
1543502788,10
1543502791,10
1543502794,10
1543502797,10
1543502800,10
1543502803,10
1543502806,10
1543502809,10
1543502812,10
1543502815,10
1543502818,10
1543502821,10
1543502824,10
1543502827,10
1543502830,10
1543502833,10
1543502836,10
1543502839,10
1543502842,10
1543502845,10
1543502848,10
1543502851,10
1543502854,10
1543502857,10
1543502860,10
1543502863,10
1543502866,10
1543502869,10
1543502872,10
1543502875,10
1543502878,10
1543502881,10
1543502884,10
1543502887,10
1543502890,10
1543502893,10
1543502896,10
1543502899,10
1543502902,10
1543502905,10
1543502908,10
1543502911,10
1543502914,10
1543502917,10
1543502920,10
1543502923,10
1543502926,10
1543502929,10
1543502932,10
1543502935,10
1543502938,10
1543502941,10
1543502944,10
1543502947,10
1543502950,10
1543502953,10
1543502956,10
1543502959,10
1543502962,10
1543502965,10
1543502968,10
1543502971,10
1543502974,10
1543502977,10
1543502980,10
1543502983,10
1543502986,10
1543502989,10
1543502992,10
1543502995,10
1543502998,10
1543503001,10
1543503004,10
1543503007,10
1543503010,10
1543503013,10
1543503016,10
1543503019,10
1543503022,10
1543503025,10
1543503028,10
1543503031,10
1543503034,10
1543503037,10
1543503040,10
1543503043,10
1543503046,10
1543503049,10
1543503052,10
1543503055,10
1543503058,10
1543503061,10
1543503064,10
1543503067,10
1543503070,10
1543503073,10
1543503076,10
1543503079,10
1543503082,10
1543503085,10
1543503088,10
1543503091,10
1543503094,10
1543503097,10
1543503100,10
1543503103,10
1543503106,10
1543503109,10
1543503112,10
1543503115,10
1543503118,10
1543503121,10
1543503124,10
1543503127,10
1543503130,10
1543503133,10
1543503136,10
1543503139,10
1543503142,10
1543503145,10
1543503148,10
1543503151,10
1543503154,10
1543503157,10
1543503160,10
1543503163,10
1543503166,10
1543503169,10
1543503172,10
1543503175,10
1543503178,10
1543503181,10
1543503184,10
1543503187,10
1543503190,10
1543503193,10
1543503196,10
1543503199,10
1543503202,10
1543503205,10
1543503208,10
1543503211,10
1543503214,10
1543503217,10
1543503220,10
1543503223,10
1543503226,10
1543503229,10
1543503232,10
1543503235,10
1543503238,10
1543503241,10
1543503244,10
1543503247,10
1543503250,10
1543503253,10
1543503256,10
1543503259,10
1543503262,10
1543503265,10
1543503268,10
1543503271,10
1543503274,10
1543503277,10
1543503280,10
1543503283,10
1543503286,10
1543503289,10
1543503292,10
1543503295,10
1543503298,10
1543503301,10
1543503304,10
1543503307,10
1543503310,10
1543503313,10
1543503316,10
1543503319,10
1543503322,10
1543503325,10
1543503328,10
1543503331,10
1543503334,10
1543503337,10
1543503340,10
1543503343,10
1543503346,10
1543503349,10
1543503352,10
1543503355,10
1543503358,10
1543503361,10
1543503364,10
1543503367,10
1543503370,10
1543503373,10
1543503376,10
1543503379,10
1543503382,10
1543503385,10
1543503388,10
1543503391,10
1543503394,10
1543503397,10
1543503400,10
1543503403,10
1543503406,10
1543503409,10
1543503412,10
1543503415,10
1543503418,10
1543503421,10
1543503424,10
1543503427,10
1543503430,10
1543503433,10
1543503436,10
1543503439,10
1543503442,10
1543503445,10
1543503448,10
1543503451,10
1543503454,10
1543503457,10
1543503460,10
1543503463,10
1543503466,10
1543503469,10
1543503472,10
1543503475,10
1543503478,10
1543503481,10
1543503484,10
1543503487,10
1543503490,10
1543503493,10
1543503496,10
1543503499,10
1543503502,10
1543503505,10
1543503508,10
1543503511,10
1543503514,10
1543503517,10
1543503520,10
1543503523,10
1543503526,10
1543503529,10
1543503532,10
1543503535,10
1543503538,10
1543503541,10
1543503544,10
1543503547,10
1543503550,10
1543503553,10
1543503556,10
1543503559,10
1543503562,10
1543503565,10
1543503568,10
1543503571,10
1543503574,10
1543503577,10
1543503580,10
1543503583,10
1543503586,10
1543503589,10
1543503592,10
1543503595,10
1543503598,10
1543503601,10
1543503604,10
1543503607,10
1543503610,10
1543503613,10
1543503616,10
1543503619,10
1543503622,10
1543503625,10
1543503628,10
1543503631,10
1543503634,10
1543503637,10
1543503640,10
1543503643,10
1543503646,10
1543503649,10
1543503652,10
1543503655,10
1543503658,10
1543503661,10
1543503664,10
1543503667,10
1543503670,10
1543503673,10
1543503676,10
1543503679,10
1543503682,10
1543503685,10
1543503688,10
1543503691,10
1543503694,10
1543503697,10
1543503700,10
1543503703,10
1543503706,10
1543503709,10
1543503712,10
1543503715,10
1543503718,10
1543503721,10
1543503724,10
1543503727,10
1543503730,10
1543503733,10
1543503736,10
1543503739,10
1543503742,10
1543503745,10
1543503748,10
1543503751,10
1543503754,10
1543503757,10
1543503760,10
1543503763,10
1543503766,10
1543503769,10
1543503772,10
1543503775,10
1543503778,10
1543503781,10
1543503784,10
1543503787,10
1543503790,10
1543503793,10
1543503796,10
1543503799,10
1543503802,10
1543503805,10
1543503808,10
1543503811,10
1543503814,10
1543503817,10
1543503820,10
1543503823,10
1543503826,10
1543503829,10
1543503832,10
1543503835,10
1543503838,10
1543503841,10
1543503844,10
1543503847,10
1543503850,10
1543503853,10
1543503856,10
1543503859,10
1543503862,10
1543503865,10
1543503868,10
1543503871,10
1543503874,10
1543503877,10
1543503880,10
1543503883,10
1543503886,10
1543503889,10
1543503892,10
1543503895,10
1543503898,10
1543503901,10
1543503904,10
1543503907,10
1543503910,10
1543503913,10
1543503916,10
1543503919,10
1543503922,10
1543503925,10
1543503928,10
1543503931,10
1543503934,10
1543503937,10
1543503940,10
1543503943,10
1543503946,10
1543503949,10
1543503952,10
1543503955,10
1543503958,10
1543503961,10
1543503964,10
1543503967,10
1543503970,10
1543503973,10
1543503976,10
1543503979,10
1543503982,10
1543503985,10
1543503988,10
1543503991,10
1543503994,10
1543503997,10
1543504000,10
1543504003,10
1543504006,10
1543504009,10
1543504012,10
1543504015,10
1543504018,10
1543504021,10
1543504024,10
1543504027,10
1543504030,10
1543504033,10
1543504036,10
1543504039,10
1543504042,10
1543504045,10
1543504048,10
1543504051,10
1543504054,10
1543504057,10
1543504060,10
1543504063,10
1543504066,10
1543504069,10
1543504072,10
1543504075,10
1543504078,10
1543504081,10
1543504084,10
1543504088,10
1543504090,10
1543504093,10
1543504096,10
1543504099,10
1543504102,10
1543504105,10
1543504108,10
1543504111,10
1543504114,10
1543504117,10
1543504120,10
1543504123,10
1543504126,10
1543504129,10
1543504132,10
1543504135,10
1543504138,10
1543504141,10
1543504144,10
1543504147,10
1543504150,10
1543504153,10
1543504156,10
1543504159,10
1543504162,10
1543504165,10
1543504168,10
1543504171,10
1543504174,10
1543504177,10
1543504180,10
1543504183,10
1543504186,10
1543504189,10
1543504192,10
1543504195,10
1543504198,10
1543504201,10
1543504204,10
1543504207,10
1543504210,10
1543504213,10
1543504216,10
1543504219,10
1543504222,10
1543504225,10
1543504228,10
1543504231,10
1543504234,10
1543504237,10
1543504240,10
1543504243,10
1543504246,10
1543504249,10
1543504252,10
1543504255,10
1543504258,10
1543504261,10
1543504264,10
1543504267,10
1543504270,10
1543504273,10
1543504276,10
1543504279,10
1543504282,10
1543504285,10
1543504288,10
1543504291,10
1543504294,10
1543504297,10
1543504300,10
1543504303,10
1543504306,10
1543504309,10
1543504312,10
1543504315,10
1543504318,10
1543504321,10
1543504324,10
1543504327,10
1543504330,10
1543504333,10
1543504336,10
1543504339,10
1543504342,10
1543504345,10
1543504348,10
1543504351,10
1543504354,10
1543504357,10
1543504360,10
1543504363,10
1543504366,10
1543504369,10
1543504372,10
1543504375,10
1543504378,10
1543504381,10
1543504384,10
1543504387,10
1543504390,10
1543504393,10
1543504396,10
1543504399,10
1543504402,10
1543504405,10
1543504408,10
1543504411,10
1543504414,10
1543504417,10
1543504420,10
1543504423,10
1543504426,10
1543504429,10
1543504432,10
1543504435,10
1543504438,10
1543504441,10
1543504444,10
1543504447,10
1543504450,10
1543504453,10
1543504456,10
1543504459,10
1543504462,10
1543504465,10
1543504468,10
1543504471,10
1543504474,10
1543504477,10
1543504480,10
1543504483,10
1543504486,10
1543504489,10
1543504492,10
1543504495,10
1543504498,10
1543504501,10
1543504504,10
1543504507,10
1543504510,10
1543504513,10
1543504516,10
1543504519,10
1543504522,10
1543504525,10
1543504528,10
1543504531,10
1543504534,10
1543504537,10
1543504540,10
1543504543,10
1543504546,10
1543504549,10
1543504552,10
1543504555,10
1543504558,10
1543504561,10
1543504564,10
1543504567,10
1543504570,10
1543504573,10
1543504576,10
1543504579,10
1543504582,10
1543504585,10
1543504588,10
1543504591,10
1543504594,10
1543504597,10
1543504600,10
1543504603,10
1543504606,10
1543504609,10
1543504612,10
1543504615,10
1543504618,10
1543504621,10
1543504624,10
1543504627,10
1543504630,10
1543504633,10
1543504636,10
1543504639,10
1543504642,10
1543504645,10
1543504648,10
1543504651,10
1543504654,10
1543504657,10
1543504660,10
1543504663,10
1543504666,10
1543504669,10
1543504672,10
1543504675,10
1543504678,10
1543504681,10
1543504684,10
1543504687,10
1543504690,10
1543504693,10
1543504696,10
1543504699,10
1543504702,10
1543504705,10
1543504708,10
1543504711,10
1543504714,10
1543504717,10
1543504720,10
1543504723,10
1543504726,10
1543504729,10
1543504732,10
1543504735,10
1543504738,10
1543504741,10
1543504744,10
1543504747,10
1543504750,10
1543504753,10
1543504756,10
1543504759,10
1543504762,10
1543504765,10
1543504768,10
1543504771,10
1543504774,10
1543504777,10
1543504780,10
1543504783,10
1543504786,10
1543504789,10
1543504792,10
1543504795,10
1543504798,10
1543504801,10
1543504804,10
1543504807,10
1543504810,10
1543504813,10
1543504816,10
1543504819,10
1543504822,10
1543504825,10
1543504828,10
1543504831,10
1543504834,10
1543504837,10
1543504840,10
1543504843,10
1543504846,10
1543504849,10
1543504852,10
1543504855,10
1543504858,10
1543504861,10
1543504864,10
1543504867,10
1543504870,10
1543504873,10
1543504876,10
1543504879,10
1543504882,10
1543504885,10
1543504888,10
1543504891,10
1543504894,10
1543504897,10
1543504900,10
1543504903,10
1543504906,10
1543504909,10
1543504912,10
1543504915,10
1543504918,10
1543504921,10
1543504924,10
1543504927,10
1543504930,10
1543504933,10
1543504936,10
1543504939,10
1543504942,10
1543504945,10
1543504948,10
1543504951,10
1543504954,10
1543504957,10
1543504960,10
1543504963,10
1543504966,10
1543504969,10
1543504972,10
1543504975,10
1543504978,10
1543504981,10
1543504984,10
1543504987,10
1543504990,10
1543504993,10
1543504996,10
1543504999,10
1543505002,10
1543505005,10
1543505008,10
1543505011,10
1543505014,10
1543505017,10
1543505020,10
1543505023,10
1543505026,10
1543505029,10
1543505032,10
1543505035,10
1543505038,10
1543505041,10
1543505044,10
1543505047,10
1543505050,10
1543505053,10
1543505056,10
1543505059,10
1543505062,10
1543505065,10
1543505068,10
1543505071,10
1543505074,10
1543505077,10
1543505080,10
1543505083,10
1543505086,10
1543505089,10
1543505092,10
1543505095,10
1543505098,10
1543505101,10
1543505104,10
1543505107,10
1543505110,10
1543505113,10
1543505116,10
1543505119,10
1543505122,10
1543505125,10
1543505128,10
1543505131,10
1543505134,10
1543505137,10
1543505140,10
1543505143,10
1543505146,10
1543505149,10
1543505152,10
1543505155,10
1543505158,10
1543505161,10
1543505164,10
1543505167,10
1543505170,10
1543505173,10
1543505176,10
1543505179,10
1543505182,10
1543505185,10
1543505188,10
1543505191,10
1543505194,10
1543505197,10
1543505200,10
1543505203,10
1543505206,10
1543505209,10
1543505212,10
1543505215,10
1543505218,10
1543505221,10
1543505224,10
1543505227,10
1543505230,10
1543505233,10
1543505236,10
1543505239,10
1543505242,10
1543505245,10
1543505248,10
1543505251,10
1543505254,10
1543505257,10
1543505260,10
1543505263,10
1543505266,10
1543505269,10
1543505272,10
1543505275,10
1543505278,10
1543505281,10
1543505284,10
1543505287,10
1543505290,10
1543505293,10
1543505296,10
1543505299,10
1543505302,10
1543505305,10
1543505308,10
1543505311,10
1543505314,10
1543505317,10
1543505320,10
1543505323,10
1543505326,10
1543505329,10
1543505332,10
1543505335,10
1543505338,10
1543505341,10
1543505344,10
1543505347,10
1543505350,10
1543505353,10
1543505356,10
1543505359,10
1543505362,10
1543505365,10
1543505368,10
1543505371,10
1543505374,10
1543505377,10
1543505380,10
1543505383,10
1543505386,10
1543505389,10
1543505392,10
1543505395,10
1543505398,10
1543505401,10
1543505404,10
1543505407,10
1543505410,10
1543505413,10
1543505416,10
1543505419,10
1543505422,10
1543505425,10
1543505428,10
1543505431,10
1543505434,10
1543505437,10
1543505440,10
1543505443,10
1543505446,10
1543505449,10
1543505452,10
1543505455,10
1543505458,10
1543505461,10
1543505464,10
1543505467,10
1543505470,10
1543505473,10
1543505476,10
1543505479,10
1543505482,10
1543505485,10
1543505488,10
1543505491,10
1543505494,10
1543505497,10
1543505500,10
1543505503,10
1543505506,10
1543505509,10
1543505512,10
1543505515,10
1543505518,10
1543505521,10
1543505524,10
1543505527,10
1543505530,10
1543505533,10
1543505536,10
1543505539,10
1543505542,10
1543505545,10
1543505548,10
1543505551,10
1543505554,10
1543505557,10
1543505560,10
1543505563,10
1543505566,10
1543505569,10
1543505572,10
1543505575,10
1543505578,10
1543505581,10
1543505584,10
1543505587,10
1543505590,10
1543505593,10
1543505596,10
1543505599,10
1543505602,10
1543505605,10
1543505608,10
1543505611,10
1543505614,10
1543505617,10
1543505620,10
1543505623,10
1543505626,10
1543505629,10
1543505632,10
1543505635,10
1543505638,10
1543505641,10
1543505644,10
1543505647,10
1543505650,10
1543505653,10
1543505656,10
1543505659,10
1543505662,10
1543505665,10
1543505668,10
1543505671,10
1543505674,10
1543505677,10
1543505680,10
1543505683,10
1543505686,10
1543505689,10
1543505692,10
1543505695,10
1543505698,10
1543505701,10
1543505704,10
1543505707,10
1543505710,10
1543505713,10
1543505716,10
1543505719,10
1543505722,10
1543505725,10
1543505728,10
1543505731,10
1543505734,10
1543505737,10
1543505740,10
1543505743,10
1543505746,10
1543505749,10
1543505752,10
1543505755,10
1543505758,10
1543505761,10
1543505764,10
1543505767,10
1543505770,10
1543505773,10
1543505776,10
1543505779,10
1543505782,10
1543505785,10
1543505788,10
1543505791,10
1543505794,10
1543505797,10
1543505800,10
1543505803,10
1543505806,10
1543505809,10
1543505812,10
1543505815,10
1543505818,10
1543505821,10
1543505824,10
1543505827,10
1543505830,10
1543505833,10
1543505836,10
1543505839,10
1543505842,10
1543505845,10
1543505848,10
1543505851,10
1543505854,10
1543505857,10
1543505860,10
1543505863,10
1543505866,10
1543505869,10
1543505872,10
1543505875,10
1543505878,10
1543505881,10
1543505884,10
1543505887,10
1543505890,10
1543505893,10
1543505896,10
1543505899,10
1543505902,10
1543505905,10
1543505908,10
1543505911,10
1543505914,10
1543505917,10
1543505920,10
1543505923,10
1543505926,10
1543505929,10
1543505932,10
1543505935,10
1543505938,10
1543505941,10
1543505944,10
1543505947,10
1543505950,10
1543505953,10
1543505956,10
1543505959,10
1543505962,10
1543505965,10
1543505968,10
1543505971,10
1543505974,10
1543505977,10
1543505980,10
1543505983,10
1543505986,10
1543505989,10
1543505992,10
1543505995,10
1543505998,10
1543506001,10
1543506004,10
1543506007,10
1543506010,10
1543506013,10
1543506016,10
1543506019,10
1543506022,10
1543506025,10
1543506028,10
1543506031,10
1543506034,10
1543506037,10
1543506040,10
1543506043,10
1543506046,10
1543506049,10
1543506052,10
1543506055,10
1543506058,10
1543506061,10
1543506064,10
1543506067,10
1543506070,10
1543506073,10
1543506076,10
1543506079,10
1543506082,10
1543506085,10
1543506088,10
1543506091,10
1543506094,10
1543506097,10
1543506100,10
1543506103,10
1543506106,10
1543506109,10
1543506112,10
1543506115,10
1543506118,10
1543506121,10
1543506124,10
1543506127,10
1543506130,10
1543506133,10
1543506136,10
1543506139,10
1543506142,10
1543506145,10
1543506148,10
1543506151,10
1543506154,10
1543506157,10
1543506160,10
1543506163,10
1543506166,10
1543506169,10
1543506172,10
1543506175,10
1543506178,10
1543506181,10
1543506184,10
1543506187,10
1543506190,10
1543506193,10
1543506196,10
1543506199,10
1543506202,10
1543506205,10
1543506208,10
1543506211,10
1543506214,10
1543506217,10
1543506220,10
1543506223,10
1543506226,10
1543506229,10
1543506232,10
1543506235,10
1543506238,16
1543506241,18
1543506244,18
1543506247,18
1543506250,18
1543506253,18
1543506256,18
1543506259,18
1543506262,18
1543506265,18
1543506268,18
1543506271,18
1543506274,18
1543506277,18
1543506280,18
1543506283,18
1543506286,18
1543506289,18
1543506292,18
1543506295,18
1543506298,18
1543506301,18
1543506304,18
1543506307,18
1543506310,18
1543506313,18
1543506316,18
1543506319,18
1543506322,18
1543506325,18
1543506328,18
1543506331,18
1543506334,18
1543506337,18
1543506340,18
1543506343,18
1543506346,18
1543506349,18
1543506352,18
1543506355,18
1543506358,18
1543506361,18
1543506364,18
1543506367,18
1543506370,18
1543506373,18
1543506376,18
1543506379,18
1543506382,18
1543506385,18
1543506388,18
1543506391,18
1543506394,18
1543506397,18
1543506400,18
1543506403,18
1543506406,18
1543506409,18
1543506412,18
1543506415,18
1543506418,18
1543506421,18
1543506424,18
1543506427,18
1543506430,18
1543506433,18
1543506436,18
1543506439,18
1543506442,18
1543506445,18
1543506448,18
1543506451,18
1543506454,18
1543506457,18
1543506460,18
1543506463,18
1543506466,18
1543506469,18
1543506472,18
1543506475,18
1543506478,18
1543506481,18
1543506484,18
1543506487,18
1543506490,18
1543506493,18
1543506496,18
1543506499,18
1543506502,18
1543506505,18
1543506508,18
1543506511,18
1543506514,18
1543506517,18
1543506520,18
1543506523,18
1543506526,16
1543506529,16
1543506532,16
1543506535,16
1543506538,16
1543506541,16
1543506544,16
1543506547,16
1543506550,16
1543506553,16
1543506556,16
1543506559,16
1543506562,16
1543506565,16
1543506568,16
1543506571,16
1543506574,16
1543506577,16
1543506580,16
1543506583,16
1543506586,16
1543506589,16
1543506592,16
1543506595,16
1543506598,16
1543506601,16
1543506604,16
1543506607,16
1543506610,16
1543506613,16
1543506616,16
1543506619,16
1543506622,16
1543506625,16
1543506628,16
1543506631,16
1543506634,16
1543506637,16
1543506640,16
1543506643,16
1543506646,16
1543506649,16
1543506652,16
1543506655,16
1543506658,16
1543506661,16
1543506664,16
1543506667,16
1543506670,16
1543506673,16
1543506676,16
1543506679,16
1543506682,16
1543506685,16
1543506688,16
1543506691,16
1543506694,16
1543506697,16
1543506700,16
1543506703,16
1543506706,16
1543506709,16
1543506712,16
1543506715,16
1543506718,16
1543506721,16
1543506724,16
1543506727,16
1543506730,16
1543506733,16
1543506736,16
1543506739,16
1543506742,16
1543506745,16
1543506748,16
1543506751,16
1543506754,16
1543506757,16
1543506760,16
1543506763,16
1543506766,16
1543506769,16
1543506772,16
1543506775,16
1543506778,16
1543506781,16
1543506784,16
1543506787,16
1543506790,16
1543506793,16
1543506796,16
1543506799,16
1543506802,16
1543506805,16
1543506808,16
1543506811,16
1543506814,16
1543506817,16
1543506820,16
1543506823,16
1543506826,16
1543506829,16
1543506832,16
1543506835,16
1543506838,16
1543506841,16
1543506844,16
1543506847,16
1543506850,16
1543506853,16
1543506856,16
1543506859,16
1543506862,16
1543506865,16
1543506868,16
1543506871,16
1543506874,16
1543506877,16
1543506880,16
1543506883,16
1543506886,16
1543506889,16
1543506892,16
1543506895,16
1543506898,16
1543506901,16
1543506904,16
1543506907,16
1543506910,16
1543506913,16
1543506916,16
1543506919,16
1543506922,16
1543506925,16
1543506928,16
1543506931,16
1543506934,16
1543506937,16
1543506940,16
1543506943,16
1543506946,16
1543506949,16
1543506952,16
1543506955,16
1543506958,16
