t,value
1540754891,2877
1540754894,2883
1540754897,2883
1540754900,2883
1540754903,2883
1540754906,2883
1540754909,2883
1540754912,2883
1540754915,2889
1540754918,2889
1540754921,2889
1540754924,2889
1540754927,2889
1540754930,2889
1540754933,2891
1540754936,2895
1540754939,2895
1540754942,2895
1540754945,2895
1540754948,2895
1540754951,2895
1540754954,2900
1540754957,2901
1540754960,2901
1540754963,2901
1540754966,2901
1540754969,2901
1540754972,2901
1540754975,2907
1540754978,2907
1540754981,2907
1540754984,2907
1540754987,2907
1540754990,2907
1540754993,2909
1540754996,2913
1540754999,2913
1540755002,2913
1540755005,2913
1540755008,2913
1540755011,2913
1540755014,2919
1540755017,2919
1540755020,2919
1540755023,2919
1540755026,2919
1540755029,2919
1540755032,2919
1540755035,2925
1540755038,2925
1540755041,2925
1540755044,2925
1540755047,2925
1540755050,2925
1540755053,2927
1540755056,2931
1540755059,2931
1540755062,2931
1540755065,2931
1540755068,2931
1540755071,2931
1540755074,2935
1540755077,2937
1540755080,2937
1540755083,2937
1540755086,2937
1540755089,2937
1540755092,2937
1540755095,2943
1540755098,2943
1540755101,2943
1540755104,2943
1540755107,2943
1540755110,2943
1540755113,2945
1540755116,2949
1540755119,2949
1540755122,2949
1540755125,2949
1540755128,2949
1540755131,2949
1540755134,2953
1540755137,2955
1540755140,2955
1540755143,2955
1540755146,2955
1540755149,2955
1540755152,2955
1540755155,2961
1540755158,2961
1540755161,2961
1540755164,2961
1540755167,2961
1540755170,2961
1540755173,2963
1540755176,2967
1540755179,2967
1540755182,2967
1540755185,2967
1540755188,2967
1540755191,2967
1540755194,2971
1540755197,2973
1540755200,2973
1540755203,2973
1540755206,2973
1540755209,2973
1540755212,2973
1540755215,2979
1540755218,2979
1540755221,2979
1540755224,2979
1540755227,2979
1540755230,2979
1540755233,2981
1540755236,2985
1540755239,2985
1540755242,2985
1540755245,2985
1540755248,2985
1540755251,2985
1540755254,2987
1540755257,2991
1540755260,2991
1540755263,2991
1540755266,2991
1540755269,2991
1540755272,2991
1540755275,2997
1540755278,2997
1540755281,2997
1540755284,2997
1540755287,2997
1540755290,2997
1540755293,2999
1540755296,3003
1540755299,3003
1540755302,3003
1540755305,3003
1540755308,3003
1540755311,3003
1540755314,3005
1540755317,3009
1540755320,3009
1540755323,3009
1540755326,3009
1540755329,3009
1540755332,3009
1540755335,3015
1540755338,3015
1540755341,3015
1540755344,3015
1540755347,3015
1540755350,3015
1540755353,3017
1540755356,3021
1540755359,3021
1540755362,3021
1540755365,3021
1540755368,3021
1540755371,3021
1540755374,3023
1540755377,3027
1540755380,3027
1540755383,3027
1540755386,3027
1540755389,3027
1540755392,3027
1540755395,3033
1540755398,3033
1540755401,3033
1540755404,3033
1540755407,3033
1540755410,3033
1540755413,3035
1540755416,3039
1540755419,3039
1540755422,3039
1540755425,3039
1540755428,3039
1540755431,3039
1540755434,3041
1540755437,3045
1540755440,3045
1540755443,3045
1540755446,3045
1540755449,3045
1540755452,3045
1540755455,3051
1540755458,3051
1540755461,3051
1540755464,3051
1540755467,3051
1540755470,3051
1540755473,3052
1540755476,3057
1540755479,3057
1540755482,3057
1540755485,3057
1540755488,3057
1540755491,3057
1540755494,3059
1540755497,3063
1540755500,3063
1540755503,3063
1540755506,3063
1540755509,3063
1540755512,3063
1540755515,3069
1540755518,3069
1540755521,3069
1540755524,3069
1540755527,3069
1540755530,3069
1540755533,3070
1540755536,3075
1540755539,3075
1540755542,3075
1540755545,3075
1540755548,3075
1540755551,3075
1540755554,3077
1540755557,3081
1540755560,3081
1540755563,3081
1540755566,3081
1540755569,3081
1540755572,3081
1540755575,3087
1540755578,3087
1540755581,3087
1540755584,3087
1540755587,3087
1540755590,3087
1540755593,3088
1540755596,3093
1540755599,3093
1540755602,3093
1540755605,3093
1540755608,3093
1540755611,3093
1540755614,3095
1540755617,3099
1540755620,3099
1540755623,3099
1540755626,3099
1540755629,3099
1540755632,3099
1540755635,3105
1540755638,3105
1540755641,3105
1540755644,3105
1540755647,3105
1540755650,3105
1540755653,3105
1540755656,3111
1540755659,3111
1540755662,3111
1540755665,3111
1540755668,3111
1540755671,3111
1540755674,3113
1540755677,3117
1540755680,3117
1540755683,3117
1540755686,3117
1540755689,3117
1540755692,3117
1540755695,3123
1540755698,3123
1540755701,3123
1540755704,3123
1540755707,3123
1540755710,3123
1540755713,3123
1540755716,3129
1540755719,3129
1540755722,3129
1540755725,3129
1540755728,3129
1540755731,3129
1540755734,3131
1540755737,3135
1540755740,3135
1540755743,3135
1540755746,3135
1540755749,3135
1540755752,3135
1540755755,3141
1540755758,3141
1540755761,3141
1540755764,3141
1540755767,3141
1540755770,3141
1540755773,3141
1540755776,3147
1540755779,3147
1540755782,3147
1540755785,3147
1540755788,3147
1540755791,3147
1540755794,3149
1540755797,3153
1540755800,3153
1540755803,3153
1540755806,3153
1540755809,3153
1540755812,3153
1540755815,3159
1540755818,3159
1540755821,3159
1540755824,3159
1540755827,3159
1540755830,3159
1540755833,3159
1540755836,3165
1540755839,3165
1540755842,3165
1540755845,3165
1540755848,3165
1540755851,3165
1540755854,3167
1540755857,3171
1540755860,3171
1540755863,3171
1540755866,3171
1540755869,3171
1540755872,3171
1540755875,3177
1540755878,3177
1540755881,3177
1540755884,3177
1540755887,3177
1540755890,3177
1540755893,3177
1540755896,3183
1540755899,3183
1540755902,3183
1540755905,3183
1540755908,3183
1540755911,3183
1540755914,3185
1540755917,3189
1540755920,3189
1540755923,3189
1540755926,3189
1540755929,3189
1540755932,3189
1540755935,3195
1540755938,3195
1540755941,3195
1540755944,3195
1540755947,3195
1540755950,3195
1540755953,3195
1540755956,3201
1540755959,3201
1540755962,3201
1540755965,3201
1540755968,3201
1540755971,3201
1540755974,3203
1540755977,3207
1540755980,3207
1540755983,3207
1540755986,3207
1540755989,3207
1540755992,3207
1540755995,3213
1540755998,3213
1540756001,3213
1540756004,3213
1540756007,3213
1540756010,3213
1540756013,3213
1540756016,3219
1540756019,3219
1540756022,3219
1540756025,3219
1540756028,3219
1540756031,3219
1540756034,3221
1540756037,3225
1540756040,3225
1540756043,3225
1540756046,3225
1540756049,3225
1540756052,3225
1540756055,3231
1540756058,3231
1540756061,3231
1540756064,3231
1540756067,3231
1540756070,3231
1540756073,3231
1540756076,3237
1540756079,3237
1540756082,3237
1540756085,3237
1540756088,3237
1540756091,3237
1540756094,3239
1540756097,3243
1540756100,3243
1540756103,3243
1540756106,3243
1540756109,3243
1540756112,3243
1540756115,3249
1540756118,3249
1540756121,3249
1540756124,3249
1540756127,3249
1540756130,3249
1540756133,3249
1540756136,3255
1540756139,3255
1540756142,3255
1540756145,3255
1540756148,3255
1540756151,3255
1540756154,3257
1540756157,3261
1540756160,3261
1540756163,3261
1540756166,3261
1540756169,3261
1540756172,3261
1540756175,3267
1540756178,3267
1540756181,3267
1540756184,3267
1540756187,3267
1540756190,3267
1540756193,3267
1540756196,3273
1540756199,3273
1540756202,3273
1540756205,3273
1540756208,3273
1540756211,3273
1540756214,3275
1540756217,3279
1540756220,3279
1540756223,3279
1540756226,3279
1540756229,3279
1540756232,3279
1540756235,3285
1540756238,3285
1540756241,3285
1540756244,3285
1540756247,3285
1540756250,3285
1540756253,3285
1540756256,3291
1540756259,3291
1540756262,3291
1540756265,3291
1540756268,3291
1540756271,3291
1540756274,3293
1540756277,3297
1540756280,3297
1540756283,3297
1540756286,3297
1540756289,3297
1540756292,3297
1540756295,3303
1540756298,3303
1540756301,3303
1540756304,3303
1540756307,3303
1540756310,3303
1540756313,3303
1540756316,3309
1540756319,3309
1540756322,3309
1540756325,3309
1540756328,3309
1540756331,3309
1540756334,3311
1540756337,3315
1540756340,3315
1540756343,3315
1540756346,3315
1540756349,3315
1540756352,3315
1540756355,3321
1540756358,3321
1540756361,3321
1540756364,3321
1540756367,3321
1540756370,3321
1540756373,3321
1540756376,3327
1540756379,3327
1540756382,3327
1540756385,3327
1540756388,3327
1540756391,3327
1540756394,3329
1540756397,3333
1540756400,3333
1540756403,3333
1540756406,3333
1540756409,3333
1540756412,3333
1540756415,3339
1540756418,3339
1540756421,3339
1540756424,3339
1540756427,3339
1540756430,3339
1540756433,3339
1540756436,3345
1540756439,3345
1540756442,3345
1540756445,3345
1540756448,3345
1540756451,3345
1540756454,3347
1540756457,3351
1540756460,3351
1540756463,3351
1540756466,3351
1540756469,3351
1540756472,3351
1540756475,3357
1540756478,3357
1540756481,3357
1540756484,3357
1540756487,3357
1540756490,3357
1540756493,3357
1540756496,3363
1540756499,3363
1540756502,3363
1540756505,3363
1540756508,3363
1540756511,3363
1540756514,3365
1540756517,3369
1540756520,3369
1540756523,3369
1540756526,3369
1540756529,3369
1540756532,3369
1540756535,3375
1540756538,3375
1540756541,3375
1540756544,3375
1540756547,3375
1540756550,3375
1540756553,3375
1540756556,3381
1540756559,3381
1540756562,3381
1540756565,3381
1540756568,3381
1540756571,3381
1540756574,3383
1540756577,3387
1540756580,3387
1540756583,3387
1540756586,3387
1540756589,3387
1540756592,3387
1540756595,3393
1540756598,3393
1540756601,3393
1540756604,3393
1540756607,3393
1540756610,3393
1540756613,3393
1540756616,3399
1540756619,3399
1540756622,3399
1540756625,3399
1540756628,3399
1540756631,3399
1540756634,3401
1540756637,3405
1540756640,3405
1540756643,3405
1540756646,3405
1540756649,3405
1540756652,3405
1540756655,3411
1540756658,3411
1540756661,3411
1540756664,3411
1540756667,3411
1540756670,3411
1540756673,3411
1540756676,3417
1540756679,3417
1540756682,3417
1540756685,3417
1540756688,3417
1540756691,3417
1540756694,3419
1540756697,3423
1540756700,3423
1540756703,3423
1540756706,3423
1540756709,3423
1540756712,3423
1540756715,3429
1540756718,3429
1540756721,3429
1540756724,3429
1540756727,3429
1540756730,3429
1540756733,3429
1540756736,3435
1540756739,3435
1540756742,3435
1540756745,3435
1540756748,3435
1540756751,3435
1540756754,3437
1540756757,3441
1540756760,3441
1540756763,3441
1540756766,3441
1540756769,3441
1540756772,3441
1540756775,3447
1540756778,3447
1540756781,3447
1540756784,3447
1540756787,3447
1540756790,3447
1540756793,3447
1540756796,3453
1540756799,3453
1540756802,3453
1540756805,3453
1540756808,3453
1540756811,3453
1540756814,3455
1540756817,3459
1540756820,3459
1540756823,3459
1540756826,3459
1540756829,3459
1540756832,3459
1540756835,3465
1540756838,3465
1540756841,3465
1540756844,3465
1540756847,3465
1540756850,3465
1540756853,3465
1540756856,3471
1540756859,3471
1540756862,3471
1540756865,3471
1540756868,3471
1540756871,3471
1540756874,3473
1540756877,3477
1540756880,3477
1540756883,3477
1540756886,3477
1540756889,3477
1540756892,3477
1540756895,3483
1540756898,3483
1540756901,3483
1540756904,3483
1540756907,3483
1540756910,3483
1540756913,3483
1540756916,3489
1540756919,3489
1540756922,3489
1540756925,3489
1540756928,3489
1540756931,3489
1540756934,3491
1540756937,3495
1540756940,3495
1540756943,3495
1540756946,3495
1540756949,3495
1540756952,3495
1540756955,3501
1540756958,3501
1540756961,3501
1540756964,3501
1540756967,3501
1540756970,3501
1540756973,3501
1540756976,3507
1540756979,3507
1540756982,3507
1540756985,3507
1540756988,3507
1540756991,3507
1540756994,3509
1540756997,3513
1540757000,3513
1540757003,3513
1540757006,3513
1540757009,3513
1540757012,3513
1540757015,3519
1540757018,3519
1540757021,3519
1540757024,3519
1540757027,3519
1540757030,3519
1540757033,3519
1540757036,3525
1540757039,3525
1540757042,3525
1540757045,3525
1540757048,3525
1540757051,3525
1540757054,3527
1540757057,3531
1540757060,3531
1540757063,3531
1540757066,3531
1540757069,3531
1540757072,3531
1540757075,3537
1540757078,3537
1540757081,3537
1540757084,3537
1540757087,3537
1540757090,3537
1540757093,3537
1540757096,3543
1540757099,3543
1540757102,3543
1540757105,3543
1540757108,3543
1540757111,3543
1540757114,3545
1540757117,3549
1540757120,3549
1540757123,3549
1540757126,3549
1540757129,3549
1540757132,3549
1540757135,3555
1540757138,3555
1540757141,3555
1540757144,3555
1540757147,3555
1540757150,3555
1540757153,3555
1540757156,3561
1540757159,3561
1540757162,3561
1540757165,3561
1540757168,3561
1540757171,3561
1540757174,3563
1540757177,3567
1540757180,3567
1540757183,3567
1540757186,3567
1540757189,3567
1540757192,3567
1540757195,3573
1540757198,3573
1540757201,3573
1540757204,3573
1540757207,3573
1540757210,3573
1540757213,3573
1540757216,3579
1540757219,3579
1540757222,3579
1540757225,3579
1540757228,3579
1540757231,3579
1540757234,3581
1540757237,3585
1540757240,3585
1540757243,3585
1540757246,3585
1540757249,3585
1540757252,3585
1540757255,3591
1540757258,3591
1540757261,3591
1540757264,3591
1540757267,3591
1540757270,3591
1540757273,3591
1540757276,3597
1540757279,3597
1540757282,3597
1540757285,3597
1540757288,3597
1540757291,3597
1540757294,3599
1540757297,3603
1540757300,3603
1540757303,3603
1540757306,3603
1540757309,3603
1540757312,3603
1540757315,3609
1540757318,3609
1540757321,3609
1540757324,3609
1540757327,3609
1540757330,3609
1540757333,3609
1540757336,3615
1540757339,3615
1540757342,3615
1540757345,3615
1540757348,3615
1540757351,3615
1540757354,3617
1540757357,3621
1540757360,3621
1540757363,3621
1540757366,3621
1540757369,3621
1540757372,3621
1540757375,3627
1540757378,3627
1540757381,3627
1540757384,3627
1540757387,3627
1540757390,3627
1540757393,3627
1540757396,3633
1540757399,3633
1540757402,3633
1540757405,3633
1540757408,3633
1540757411,3633
1540757414,3635
1540757417,3639
1540757420,3639
1540757423,3639
1540757426,3639
1540757429,3639
1540757432,3639
1540757435,3645
1540757438,3645
1540757441,3645
1540757444,3645
1540757447,3645
1540757450,3645
1540757453,3645
1540757456,3651
1540757459,3651
1540757462,3651
1540757465,3651
1540757468,3651
1540757471,3651
1540757474,3653
1540757477,3657
1540757480,3657
1540757483,3657
1540757486,3657
1540757489,3657
1540757492,3657
1540757495,3663
1540757498,3663
1540757501,3663
1540757504,3663
1540757507,3663
1540757510,3663
1540757513,3663
1540757516,3669
1540757519,3669
1540757522,3669
1540757525,3669
1540757528,3669
1540757531,3669
1540757534,3671
1540757537,3675
1540757540,3675
1540757543,3675
1540757546,3675
1540757549,3675
1540757552,3675
1540757555,3681
1540757558,3681
1540757561,3681
1540757564,3681
1540757567,3681
1540757570,3681
1540757573,3681
1540757576,3687
1540757579,3687
1540757582,3687
1540757585,3687
1540757588,3687
1540757591,3687
1540757594,3689
1540757597,3693
1540757600,3693
1540757603,3693
1540757606,3693
1540757609,3693
1540757612,3693
1540757615,3699
1540757618,3699
1540757621,3699
1540757624,3699
1540757627,3699
1540757630,3699
1540757633,3699
1540757636,3705
1540757639,3705
1540757642,3705
1540757645,3705
1540757648,3705
1540757651,3705
1540757654,3707
1540757657,3711
1540757660,3711
1540757663,3711
1540757666,3711
1540757669,3711
1540757672,3711
1540757675,3717
1540757678,3717
1540757681,3717
1540757684,3717
1540757687,3717
1540757690,3717
1540757693,3717
1540757696,3723
1540757699,3723
1540757702,3723
1540757705,3723
1540757708,3723
1540757711,3723
1540757714,3725
1540757717,3729
1540757720,3729
1540757723,3729
1540757726,3729
1540757729,3729
1540757732,3729
1540757735,3735
1540757738,3735
1540757741,3735
1540757744,3735
1540757747,3735
1540757750,3735
1540757753,3735
1540757756,3741
1540757759,3741
1540757762,3741
1540757765,3741
1540757768,3741
1540757771,3741
1540757774,3743
1540757777,3747
1540757780,3747
1540757783,3747
1540757786,3747
1540757789,3747
1540757792,3747
1540757795,3753
1540757798,3753
1540757801,3753
1540757804,3753
1540757807,3753
1540757810,3753
1540757813,3753
1540757816,3759
1540757819,3759
1540757822,3759
1540757825,3759
1540757828,3759
1540757831,3759
1540757834,3761
1540757837,3765
1540757840,3765
1540757843,3765
1540757846,3765
1540757849,3765
1540757852,3765
1540757855,3771
1540757858,3771
1540757861,3771
1540757864,3771
1540757867,3771
1540757870,3771
1540757873,3771
1540757876,3777
1540757879,3777
1540757882,3777
1540757885,3777
1540757888,3777
1540757891,3777
1540757894,3779
1540757897,3783
1540757900,3783
1540757903,3783
1540757906,3783
1540757909,3783
1540757912,3783
1540757915,3789
1540757918,3789
1540757921,3789
1540757924,3789
1540757927,3789
1540757930,3789
1540757933,3789
1540757936,3795
1540757939,3795
1540757942,3795
1540757945,3795
1540757948,3795
1540757951,3795
1540757954,3797
1540757957,3801
1540757960,3801
1540757963,3801
1540757966,3801
1540757969,3801
1540757972,3801
1540757975,3807
1540757978,3807
1540757981,3807
1540757984,3807
1540757987,3807
1540757990,3807
1540757993,3807
1540757996,3813
1540757999,3813
1540758002,3813
1540758005,3813
1540758008,3813
1540758011,3813
1540758014,3815
1540758017,3819
1540758020,3819
1540758023,3819
1540758026,3819
1540758029,3819
1540758032,3819
1540758035,3825
1540758038,3825
1540758041,3825
1540758044,3825
1540758047,3825
1540758050,3825
1540758053,3825
1540758056,3831
1540758059,3831
1540758062,3831
1540758065,3831
1540758068,3831
1540758071,3831
1540758074,3833
1540758077,3837
1540758080,3837
1540758083,3837
1540758086,3837
1540758089,3837
1540758092,3837
1540758095,3843
1540758098,3843
1540758101,3843
1540758104,3843
1540758107,3843
1540758110,3843
1540758113,3843
1540758116,3849
1540758119,3849
1540758122,3849
1540758125,3849
1540758128,3849
1540758131,3849
1540758134,3851
1540758137,3855
1540758140,3855
1540758143,3855
1540758146,3855
1540758149,3855
1540758152,3855
1540758155,3861
1540758158,3861
1540758161,3861
1540758164,3861
1540758167,3861
1540758170,3861
1540758173,3861
1540758176,3867
1540758179,3867
1540758182,3867
1540758185,3867
1540758188,3867
1540758191,3867
1540758194,3869
1540758197,3873
1540758200,3873
1540758203,3873
1540758206,3873
1540758209,3873
1540758212,3873
1540758215,3879
1540758218,3879
1540758221,3879
1540758224,3879
1540758227,3879
1540758230,3879
1540758233,3879
1540758236,3885
1540758239,3885
1540758242,3885
1540758245,3885
1540758248,3885
1540758251,3885
1540758254,3887
1540758257,3891
1540758260,3891
1540758263,3891
1540758266,3891
1540758269,3891
1540758272,3891
1540758275,3897
1540758278,3897
1540758281,3897
1540758284,3897
1540758287,3897
1540758290,3897
1540758293,3897
1540758296,3903
1540758299,3903
1540758302,3903
1540758305,3903
1540758308,3903
1540758311,3903
1540758314,3905
1540758317,3909
1540758320,3909
1540758323,3909
1540758326,3909
1540758329,3909
1540758332,3909
1540758335,3915
1540758338,3915
1540758341,3915
1540758344,3915
1540758347,3915
1540758350,3915
1540758353,3915
1540758356,3921
1540758359,3921
1540758362,3921
1540758365,3921
1540758368,3921
1540758371,3921
1540758374,3923
1540758377,3927
1540758380,3927
1540758383,3927
1540758386,3927
1540758389,3927
1540758392,3927
1540758395,3933
1540758398,3933
1540758401,3933
1540758404,3933
1540758407,3933
1540758410,3933
1540758413,3933
1540758416,3939
1540758419,3939
1540758422,3939
1540758425,3939
1540758428,3939
1540758431,3939
1540758434,3941
1540758437,3945
1540758440,3945
1540758443,3945
1540758446,3945
1540758449,3945
1540758452,3945
1540758455,3951
1540758458,3951
1540758461,3951
1540758464,3951
1540758467,3951
1540758470,3951
1540758473,3951
1540758476,3957
1540758479,3957
1540758482,3957
1540758485,3957
1540758488,3957
1540758491,3957
1540758494,3959
1540758497,3963
1540758500,3963
1540758503,3963
1540758506,3963
1540758509,3963
1540758512,3963
1540758515,3969
1540758518,3969
1540758521,3969
1540758524,3969
1540758527,3969
1540758530,3969
1540758533,3969
1540758536,3975
1540758539,3975
1540758542,3975
1540758545,3975
1540758548,3975
1540758551,3975
1540758554,3977
1540758557,3981
1540758560,3981
1540758563,3981
1540758566,3981
1540758569,3981
1540758572,3981
1540758575,3987
1540758578,3987
1540758581,3987
1540758584,3987
1540758587,3987
1540758590,3987
1540758593,3987
1540758596,3993
1540758599,3993
1540758602,3993
1540758605,3993
1540758608,3993
1540758611,3993
1540758614,3995
1540758617,3999
1540758620,3999
1540758623,3999
1540758626,3999
1540758629,3999
1540758632,3999
1540758635,4005
1540758638,4005
1540758641,4005
1540758644,4005
1540758647,4005
1540758650,4005
1540758653,4005
1540758656,4011
1540758659,4011
1540758662,4011
1540758665,4011
1540758668,4011
1540758671,4011
1540758674,4013
1540758677,4017
1540758680,4017
1540758683,4017
1540758686,4017
1540758689,4017
1540758692,4017
1540758695,4023
1540758698,4023
1540758701,4023
1540758704,4023
1540758707,4023
1540758710,4023
1540758713,4023
1540758716,4029
1540758719,4029
1540758722,4029
1540758725,4029
1540758728,4029
1540758731,4029
1540758734,4031
1540758737,4035
1540758740,4035
1540758743,4035
1540758746,4035
1540758749,4035
1540758752,4035
1540758755,4041
1540758758,4041
1540758761,4041
1540758764,4041
1540758767,4041
1540758770,4041
1540758773,4041
1540758776,4047
1540758779,4047
1540758782,4047
1540758785,4047
1540758788,4047
1540758791,4047
1540758794,4049
1540758797,4053
1540758800,4053
1540758803,4053
1540758806,4053
1540758809,4053
1540758812,4053
1540758815,4059
1540758818,4059
1540758821,4059
1540758824,4059
1540758827,4059
1540758830,4059
1540758833,4059
1540758836,4065
1540758839,4065
1540758842,4065
1540758845,4065
1540758848,4065
1540758851,4065
1540758854,4067
1540758857,4071
1540758860,4071
1540758863,4071
1540758866,4071
1540758869,4071
1540758872,4071
1540758875,4077
1540758878,4077
1540758881,4077
1540758884,4077
1540758887,4077
1540758890,4077
1540758893,4077
1540758896,4083
1540758899,4083
1540758902,4083
1540758905,4083
1540758908,4083
1540758911,4083
1540758914,4085
1540758917,4089
1540758920,4089
1540758923,4089
1540758926,4089
1540758929,4089
1540758932,4089
1540758935,4095
1540758938,4095
1540758941,4095
1540758944,4095
1540758947,4095
1540758950,4095
1540758953,4095
1540758956,4101
1540758959,4101
1540758962,4101
1540758965,4101
1540758968,4101
1540758971,4101
1540758974,4103
1540758977,4107
1540758980,4107
1540758983,4107
1540758986,4107
1540758989,4107
1540758992,4107
1540758995,4113
1540758998,4113
1540759001,4113
1540759004,4113
1540759007,4113
1540759010,4113
1540759013,4113
1540759016,4119
1540759019,4119
1540759022,4119
1540759025,4119
1540759028,4119
1540759031,4119
1540759034,4121
1540759037,4125
1540759040,4125
1540759043,4125
1540759046,4125
1540759049,4125
1540759052,4125
1540759055,4131
1540759058,4131
1540759061,4131
1540759064,4131
1540759067,4131
1540759070,4131
1540759073,4131
1540759076,4137
1540759079,4137
1540759082,4137
1540759085,4137
1540759088,4137
1540759091,4137
1540759094,4139
1540759097,4143
1540759100,4143
1540759103,4143
1540759106,4143
1540759109,4143
1540759112,4143
1540759115,4149
1540759118,4149
1540759121,4149
1540759124,4149
1540759127,4149
1540759130,4149
1540759133,4149
1540759136,4155
1540759139,4155
1540759142,4155
1540759145,4155
1540759148,4155
1540759151,4155
1540759154,4157
1540759157,4161
1540759160,4161
1540759163,4161
1540759166,4161
1540759169,4161
1540759172,4161
1540759175,4167
1540759178,4167
1540759181,4167
1540759184,4167
1540759187,4167
1540759190,4167
1540759193,4167
1540759196,4173
1540759199,4173
1540759202,4173
1540759205,4173
1540759208,4173
1540759211,4173
1540759214,4175
1540759217,4179
1540759220,4179
1540759223,4179
1540759226,4179
1540759229,4179
1540759232,4179
1540759235,4185
1540759238,4185
1540759241,4185
1540759244,4185
1540759247,4185
1540759250,4185
1540759253,4185
1540759256,4191
1540759259,4191
1540759262,4191
1540759265,4191
1540759268,4191
1540759271,4191
1540759274,4193
1540759277,4197
1540759280,4197
1540759283,4197
1540759286,4197
1540759289,4197
1540759292,4197
1540759295,4203
1540759298,4203
1540759301,4203
1540759304,4203
1540759307,4203
1540759310,4203
1540759313,4203
1540759316,4209
1540759319,4209
1540759322,4209
1540759325,4209
1540759328,4209
1540759331,4209
1540759334,4211
1540759337,4215
1540759340,4215
1540759343,4215
1540759346,4215
1540759349,4215
1540759352,4215
1540759355,4221
1540759358,4221
1540759361,4221
1540759364,4221
1540759367,4221
1540759370,4221
1540759373,4221
1540759376,4227
1540759379,4227
1540759382,4227
1540759385,4227
1540759388,4227
1540759391,4227
1540759394,4229
1540759397,4233
1540759400,4233
1540759403,4233
1540759406,4233
1540759409,4233
1540759412,4233
1540759415,4239
1540759418,4239
1540759421,4239
1540759424,4239
1540759427,4239
1540759430,4239
1540759433,4239
1540759436,4245
1540759439,4245
1540759442,4245
1540759445,4245
1540759448,4245
1540759451,4245
1540759454,4247
1540759457,4251
1540759460,4251
1540759463,4251
1540759466,4251
1540759469,4251
1540759472,4251
1540759475,4257
1540759478,4257
1540759481,4257
1540759484,4257
1540759487,4257
1540759490,4257
1540759493,4257
1540759496,4263
1540759499,4263
1540759502,4263
1540759505,4263
1540759508,4263
1540759511,4263
1540759514,4265
1540759517,4269
1540759520,4269
1540759523,4269
1540759526,4269
1540759529,4269
1540759532,4269
1540759535,4275
1540759538,4275
1540759541,4275
1540759544,4275
1540759547,4275
1540759550,4275
1540759553,4275
1540759556,4281
1540759559,4281
1540759562,4281
1540759565,4281
1540759568,4281
1540759571,4281
1540759574,4283
1540759577,4287
1540759580,4287
1540759583,4287
1540759586,4287
1540759589,4287
1540759592,4287
1540759595,4293
1540759598,4293
1540759601,4293
1540759604,4293
1540759607,4293
1540759610,4293
1540759613,4293
1540759616,4299
1540759619,4299
1540759622,4299
1540759625,4299
1540759628,4299
1540759631,4299
1540759634,4301
1540759637,4305
1540759640,4305
1540759643,4305
1540759646,4305
1540759649,4305
1540759652,4305
1540759655,4311
1540759658,4311
1540759661,4311
1540759664,4311
1540759667,4311
1540759670,4311
1540759673,4311
1540759676,4317
1540759679,4317
1540759682,4317
1540759685,4317
1540759688,4317
1540759691,4317
1540759694,4319
1540759697,4323
1540759700,4323
1540759703,4323
1540759706,4323
1540759709,4323
1540759712,4323
1540759715,4329
1540759718,4329
1540759721,4329
1540759724,4329
1540759727,4329
1540759730,4329
1540759733,4329
1540759736,4335
1540759739,4335
1540759742,4335
1540759745,4335
1540759748,4335
1540759751,4335
1540759754,4337
1540759757,4341
1540759760,4341
1540759763,4341
1540759766,4341
1540759769,4341
1540759772,4341
1540759775,4347
1540759778,4347
1540759781,4347
1540759784,4347
1540759787,4347
1540759790,4347
1540759793,4347
1540759796,4353
1540759799,4353
1540759802,4353
1540759805,4353
1540759808,4353
1540759811,4353
1540759814,4355
1540759817,4359
1540759820,4359
1540759823,4359
1540759826,4359
1540759829,4359
1540759832,4359
1540759835,4365
1540759838,4365
1540759841,4365
1540759844,4365
1540759847,4365
1540759850,4365
1540759853,4365
1540759856,4371
1540759859,4371
1540759862,4371
1540759865,4371
1540759868,4371
1540759871,4371
1540759874,4373
1540759877,4377
1540759880,4377
1540759883,4377
1540759886,4377
1540759889,4377
1540759892,4377
1540759895,4383
1540759898,4383
1540759901,4383
1540759904,4383
1540759907,4383
1540759910,4383
1540759913,4383
1540759916,4389
1540759919,4389
1540759922,4389
1540759925,4389
1540759928,4389
1540759931,4389
1540759934,4391
1540759937,4395
1540759940,4395
1540759943,4395
1540759946,4395
1540759949,4395
1540759952,4395
1540759955,4401
1540759958,4401
1540759961,4401
1540759964,4401
1540759967,4401
1540759970,4401
1540759973,4401
1540759976,4407
1540759979,4407
1540759982,4407
1540759985,4407
1540759988,4407
1540759991,4407
1540759994,4409
1540759997,4413
1540760000,4413
1540760003,4413
1540760006,4413
1540760009,4413
1540760012,4413
1540760015,4419
1540760018,4419
1540760021,4419
1540760024,4419
1540760027,4419
1540760030,4419
1540760033,4419
1540760036,4425
1540760039,4425
1540760042,4425
1540760045,4425
1540760048,4425
1540760051,4425
1540760054,4427
1540760057,4431
1540760060,4431
1540760063,4431
1540760066,4431
1540760069,4431
1540760072,4431
1540760075,4437
1540760078,4437
1540760081,4437
1540760084,4437
1540760087,4437
1540760090,4437
1540760093,4437
1540760096,4443
1540760099,4443
1540760102,4443
1540760105,4443
1540760108,4443
1540760111,4443
1540760114,4445
1540760117,4449
1540760120,4449
1540760123,4449
1540760126,4449
1540760129,4449
1540760132,4449
1540760135,4455
