t,value
1541681081,10222
1541681084,10222
1541681087,10222
1541681090,10222
1541681093,10222
1541681096,10222
1541681099,10222
1541681102,10222
1541681105,10222
1541681108,10222
1541681111,10222
1541681114,10222
1541681117,10222
1541681120,10222
1541681123,10222
1541681126,10222
1541681129,10222
1541681132,10222
1541681135,10222
1541681138,10222
1541681141,10222
1541681144,10222
1541681147,10222
1541681150,10222
1541681153,10222
1541681156,10222
1541681159,10222
1541681162,10222
1541681165,10222
1541681168,10222
1541681171,10222
1541681174,10222
1541681177,10222
1541681180,10222
1541681183,10222
1541681186,10222
1541681189,10222
1541681192,10222
1541681195,10222
1541681198,10222
1541681201,10222
1541681204,10222
1541681207,10222
1541681210,10222
1541681213,10222
1541681216,10222
1541681219,10222
1541681222,10222
1541681225,10222
1541681228,10222
1541681231,10222
1541681234,10222
1541681237,10222
1541681240,10222
1541681243,10222
1541681246,10222
1541681249,10222
1541681252,10222
1541681255,10222
1541681258,10222
1541681261,10222
1541681264,10222
1541681267,10222
1541681270,10222
1541681273,10222
1541681276,10222
1541681279,10222
1541681282,10222
1541681285,10222
1541681288,10222
1541681291,10222
1541681294,10222
1541681297,10222
1541681300,10222
1541681303,10222
1541681306,10222
1541681309,10222
1541681312,10222
1541681315,10222
1541681318,10222
1541681321,10222
1541681324,10222
1541681327,10222
1541681330,10222
1541681333,10222
1541681336,10222
1541681339,10222
1541681342,10222
1541681345,10222
1541681348,10222
1541681351,10222
1541681354,10222
1541681357,10222
1541681360,10222
1541681363,10222
1541681366,10222
1541681369,10222
1541681372,10222
1541681375,10222
1541681378,10222
1541681381,10222
1541681384,10222
1541681387,10222
1541681390,10222
1541681393,10222
1541681396,10222
1541681399,10222
1541681402,10222
1541681405,10222
1541681408,10222
1541681411,10222
1541681414,10222
1541681417,10222
1541681420,10222
1541681423,10222
1541681426,10222
1541681429,10222
1541681432,10222
1541681435,10222
1541681438,10222
1541681441,10222
1541681444,10222
1541681447,10222
1541681450,10222
1541681453,10222
1541681456,10222
1541681459,10222
1541681462,10222
1541681465,10222
1541681468,10222
1541681471,10222
1541681474,10222
1541681477,10222
1541681480,10222
1541681483,10222
1541681486,10222
1541681489,10222
1541681492,10222
1541681495,10222
1541681498,10222
1541681501,10222
1541681504,10222
1541681507,10222
1541681510,10222
1541681513,10222
1541681516,10222
1541681519,10222
1541681522,10222
1541681525,10222
1541681528,10222
1541681531,10222
1541681534,10222
1541681537,10222
1541681540,10222
1541681543,10222
1541681546,10222
1541681549,10222
1541681552,10222
1541681555,10222
1541681558,10222
1541681561,10222
1541681564,10222
1541681567,10222
1541681570,10222
1541681573,10222
1541681576,10222
1541681579,10222
1541681582,10222
1541681585,10222
1541681588,10222
1541681591,10250
1541681594,10250
1541681597,10250
1541681600,10250
1541681603,10250
1541681606,10250
1541681609,10250
1541681612,10250
1541681615,10250
1541681618,10250
1541681621,10250
1541681624,10250
1541681627,10250
1541681630,10250
1541681633,10250
1541681636,10250
1541681639,10250
1541681642,10250
1541681645,10250
1541681648,10250
1541681651,10250
1541681654,10250
1541681657,10250
1541681660,10250
1541681663,10250
1541681666,10250
1541681669,10250
1541681672,10250
1541681675,10250
1541681678,10250
1541681681,10250
1541681684,10250
1541681687,10250
1541681690,10250
1541681693,10250
1541681696,10250
1541681699,10250
1541681702,10250
1541681705,10250
1541681708,10250
1541681711,10250
1541681714,10250
1541681717,10250
1541681720,10250
1541681723,10250
1541681726,10250
1541681729,10250
1541681732,10250
1541681735,10250
1541681738,10250
1541681741,10250
1541681744,10250
1541681747,10250
1541681750,10250
1541681753,10250
1541681756,10250
1541681759,10250
1541681762,10250
1541681765,10250
1541681768,10250
1541681771,10250
1541681774,10250
1541681777,10250
1541681780,10250
1541681783,10250
1541681786,10250
1541681789,10250
1541681792,10250
1541681795,10250
1541681798,10250
1541681801,10250
1541681804,10250
1541681807,10250
1541681810,10250
1541681813,10250
1541681816,10250
1541681819,10250
1541681822,10250
1541681825,10250
1541681828,10250
1541681831,10250
1541681834,10250
1541681837,10250
1541681840,10250
1541681843,10250
1541681846,10250
1541681849,10250
1541681852,10250
1541681855,10250
1541681858,10250
1541681861,10250
1541681864,10250
1541681867,10250
1541681870,10250
1541681873,10250
1541681876,10250
1541681879,10250
1541681882,10250
1541681885,10250
1541681888,10250
1541681891,10250
1541681894,10250
1541681897,10250
1541681900,10250
1541681903,10250
1541681906,10250
1541681909,10250
1541681912,10250
1541681915,10250
1541681918,10250
1541681921,10250
1541681924,10250
1541681927,10250
1541681930,10250
1541681933,10250
1541681936,10250
1541681939,10250
1541681942,10250
1541681945,10250
1541681948,10250
1541681951,10250
1541681954,10250
1541681957,10250
1541681960,10250
1541681963,10250
1541681966,10250
1541681969,10250
1541681972,10250
1541681975,10250
1541681978,10250
1541681981,10250
1541681984,10250
1541681987,10250
1541681990,10250
1541681993,10250
1541681996,10250
1541681999,10250
1541682002,10250
1541682005,10250
1541682008,10250
1541682011,10250
1541682014,10250
1541682017,10250
1541682020,10250
1541682023,10250
1541682026,10250
1541682029,10250
1541682032,10250
1541682035,10250
1541682038,10250
1541682041,10250
1541682044,10250
1541682047,10250
1541682050,10250
1541682053,10250
1541682056,10250
1541682059,10250
1541682062,10250
1541682065,10250
1541682068,10250
1541682071,10250
1541682074,10250
1541682077,10250
1541682080,10250
1541682083,10250
1541682086,10250
1541682089,10250
1541682092,10250
1541682095,10250
1541682098,10250
1541682101,10250
1541682104,10250
1541682107,10250
1541682110,10250
1541682113,10250
1541682116,10250
1541682119,10250
1541682122,10250
1541682125,10250
1541682128,10250
1541682131,10250
1541682134,10250
1541682137,10250
1541682140,10250
1541682143,10250
1541682146,10250
1541682149,10250
1541682152,10250
1541682155,10250
1541682158,10250
1541682161,10250
1541682164,10250
1541682167,10250
1541682170,10250
1541682173,10250
1541682176,10250
1541682179,10250
1541682182,10250
1541682185,10250
1541682188,10250
1541682191,10250
1541682194,10250
1541682197,10250
1541682200,10250
1541682203,10250
1541682206,10250
1541682209,10250
1541682212,10250
1541682215,10250
1541682218,10250
1541682221,10250
1541682224,10250
1541682227,10250
1541682230,10250
1541682233,10250
1541682236,10250
1541682239,10250
1541682242,10250
1541682245,10250
1541682248,10250
1541682251,10250
1541682254,10250
1541682257,10250
1541682260,10250
1541682263,10250
1541682266,10250
1541682269,10250
1541682272,10250
1541682275,10250
1541682278,10250
1541682281,10250
1541682284,10250
1541682287,10250
1541682290,10250
1541682293,10250
1541682296,10250
1541682299,10250
1541682302,10250
1541682305,10250
1541682308,10250
1541682311,10290
1541682314,10290
1541682317,10290
1541682320,10290
1541682323,10290
1541682326,10290
1541682329,10290
1541682332,10290
1541682335,10290
1541682338,10290
1541682341,10290
1541682344,10290
1541682347,10290
1541682350,10290
1541682353,10290
1541682356,10290
1541682359,10290
1541682362,10290
1541682365,10290
1541682368,10290
1541682371,10290
1541682374,10290
1541682377,10290
1541682380,10290
1541682383,10290
1541682386,10290
1541682389,10290
1541682392,10290
1541682395,10290
1541682398,10290
1541682401,10290
1541682404,10290
1541682407,10290
1541682410,10290
1541682413,10290
1541682416,10290
1541682419,10290
1541682422,10290
1541682425,10290
1541682428,10290
1541682431,10290
1541682434,10290
1541682437,10290
1541682440,10290
1541682443,10290
1541682446,10290
1541682449,10290
1541682452,10290
1541682455,10290
1541682458,10290
1541682461,10290
1541682464,10290
1541682467,10290
1541682470,10290
1541682473,10290
1541682476,10290
1541682479,10290
1541682482,10290
1541682485,10290
1541682488,10290
1541682491,10290
1541682494,10290
1541682497,10290
1541682500,10290
1541682503,10290
1541682506,10290
1541682509,10290
1541682512,10290
1541682515,10290
1541682518,10290
1541682521,10290
1541682524,10290
1541682527,10290
1541682530,10290
1541682533,10290
1541682536,10290
1541682539,10290
1541682542,10290
1541682545,10290
1541682548,10290
1541682551,10290
1541682554,10290
1541682557,10290
1541682560,10290
1541682563,10290
1541682566,10290
1541682569,10290
1541682572,10290
1541682575,10290
1541682578,10290
1541682581,10290
1541682584,10290
1541682587,10290
1541682590,10290
1541682593,10290
1541682596,10290
1541682599,10290
1541682602,10290
1541682605,10290
1541682608,10290
1541682611,10290
1541682614,10290
1541682617,10290
1541682620,10290
1541682623,10290
1541682626,10290
1541682629,10290
1541682632,10290
1541682635,10290
1541682638,10290
1541682641,10290
1541682644,10290
1541682647,10290
1541682650,10290
1541682653,10290
1541682656,10290
1541682659,10290
1541682662,10290
1541682665,10290
1541682668,10290
1541682671,10290
1541682674,10290
1541682677,10290
1541682680,10290
1541682683,10290
1541682686,10290
1541682689,10290
1541682692,10290
1541682695,10290
1541682698,10290
1541682701,10290
1541682704,10290
1541682707,10290
1541682710,10290
1541682713,10290
1541682716,10290
1541682719,10290
1541682722,10290
1541682725,10290
1541682728,10290
1541682731,10290
1541682734,10290
1541682737,10290
1541682740,10290
1541682743,10290
1541682746,10290
1541682749,10290
1541682752,10290
1541682755,10290
1541682758,10290
1541682761,10290
1541682764,10290
1541682767,10290
1541682770,10290
1541682773,10290
1541682776,10290
1541682779,10290
1541682782,10290
1541682785,10290
1541682788,10290
1541682791,10290
1541682794,10290
1541682797,10290
1541682800,10290
1541682803,10290
1541682806,10290
1541682809,10290
1541682812,10290
1541682815,10290
1541682818,10290
1541682821,10290
1541682824,10290
1541682827,10290
1541682830,10290
1541682833,10290
1541682836,10290
1541682839,10290
1541682842,10290
1541682845,10290
1541682848,10290
1541682851,10290
1541682854,10290
1541682857,10290
1541682860,10290
1541682863,10290
1541682866,10290
1541682869,10290
1541682872,10290
1541682875,10290
1541682878,10290
1541682881,10290
1541682884,10290
1541682887,10290
1541682890,10290
1541682893,10290
1541682896,10290
1541682899,10290
1541682902,10290
1541682905,10290
1541682908,10290
1541682911,10290
1541682914,10290
1541682917,10290
1541682920,10290
1541682923,10290
1541682926,10290
1541682929,10290
1541682932,10290
1541682935,10290
1541682938,10290
1541682941,10290
1541682944,10290
1541682947,10290
1541682950,10290
1541682953,10290
1541682956,10290
1541682959,10290
1541682962,10290
1541682965,10290
1541682968,10290
1541682971,10290
1541682974,10290
1541682977,10290
1541682980,10290
1541682983,10290
1541682986,10290
1541682989,10290
1541682992,10290
1541682995,10290
1541682998,10290
1541683001,10290
1541683004,10290
1541683007,10290
1541683010,10290
1541683013,10290
1541683016,10290
1541683019,10290
1541683022,10290
1541683025,10290
1541683028,10290
1541683031,10290
1541683034,10360
1541683037,10360
1541683040,10360
1541683043,10360
1541683046,10360
1541683049,10360
1541683052,10360
1541683055,10360
1541683058,10360
1541683061,10360
1541683064,10360
1541683067,10360
1541683070,10360
1541683073,10360
1541683076,10360
1541683079,10360
1541683082,10360
1541683085,10360
1541683088,10360
1541683091,10360
1541683094,10360
1541683097,10360
1541683100,10360
1541683103,10360
1541683106,10360
1541683109,10360
1541683112,10360
1541683115,10360
1541683118,10360
1541683121,10360
1541683124,10360
1541683127,10360
1541683130,10360
1541683133,10360
1541683136,10360
1541683139,10360
1541683142,10360
1541683145,10360
1541683148,10360
1541683151,10360
1541683154,10360
1541683157,10360
1541683160,10360
1541683163,10360
1541683166,10360
1541683169,10360
1541683172,10360
1541683175,10360
1541683178,10360
1541683181,10360
1541683184,10360
1541683187,10360
1541683190,10360
1541683193,10360
1541683196,10360
1541683199,10360
1541683202,10360
1541683205,10360
1541683208,10360
1541683211,10360
1541683214,10360
1541683217,10360
1541683220,10360
1541683223,10360
1541683226,10360
1541683229,10360
1541683232,10360
1541683235,10360
1541683238,10360
1541683241,10360
1541683244,10360
1541683247,10360
1541683250,10360
1541683253,10360
1541683256,10360
1541683259,10360
1541683262,10360
1541683265,10360
1541683268,10360
1541683271,10360
1541683274,10360
1541683277,10360
1541683280,10360
1541683283,10360
1541683286,10360
1541683289,10360
1541683292,10360
1541683295,10360
1541683298,10360
1541683301,10360
1541683304,10360
1541683307,10360
1541683310,10360
1541683313,10360
1541683316,10360
1541683319,10360
1541683322,10360
1541683325,10360
1541683328,10360
1541683331,10360
1541683334,10360
1541683337,10360
1541683340,10360
1541683343,10360
1541683346,10360
1541683349,10360
1541683352,10360
1541683355,10360
1541683358,10360
1541683361,10360
1541683364,10360
1541683367,10360
1541683370,10360
1541683373,10360
1541683376,10360
1541683379,10360
1541683382,10360
1541683385,10360
1541683388,10360
1541683391,10360
1541683394,10360
1541683397,10360
1541683400,10360
1541683403,10360
1541683406,10360
1541683409,10360
1541683412,10360
1541683415,10360
1541683418,10360
1541683421,10360
1541683424,10360
1541683427,10360
1541683430,10360
1541683433,10360
1541683436,10360
1541683439,10360
1541683442,10360
1541683445,10360
1541683448,10360
1541683451,10360
1541683454,10360
1541683457,10360
1541683460,10360
1541683463,10360
1541683466,10360
1541683469,10360
1541683472,10360
1541683475,10360
1541683478,10360
1541683481,10360
1541683484,10360
1541683487,10360
1541683490,10360
1541683493,10360
1541683496,10360
1541683499,10360
1541683502,10360
1541683505,10360
1541683508,10360
1541683511,10360
1541683514,10360
1541683517,10360
1541683520,10360
1541683523,10360
1541683526,10360
1541683529,10360
1541683532,10360
1541683535,10360
1541683538,10360
1541683541,10360
1541683544,10360
1541683547,10360
1541683550,10360
1541683553,10360
1541683556,10360
1541683559,10360
1541683562,10360
1541683565,10360
1541683568,10360
1541683571,10360
1541683574,10360
1541683577,10360
1541683580,10360
1541683583,10360
1541683586,10360
1541683589,10360
1541683592,10360
1541683595,10360
1541683598,10360
1541683601,10360
1541683604,10360
1541683607,10360
1541683610,10360
1541683613,10360
1541683616,10360
1541683619,10360
1541683622,10360
1541683625,10360
1541683628,10360
1541683631,10360
1541683634,10360
1541683637,10360
1541683640,10360
1541683643,10360
1541683646,10360
1541683649,10360
1541683652,10360
1541683655,10360
1541683658,10360
1541683661,10360
1541683664,10360
1541683667,10360
1541683670,10360
1541683673,10360
1541683676,10360
1541683679,10360
1541683682,10360
1541683685,10360
1541683688,10360
1541683691,10360
1541683694,10360
1541683697,10360
1541683700,10360
1541683703,10360
1541683706,10360
1541683709,10360
1541683712,10360
1541683715,10360
1541683718,10360
1541683721,10360
1541683724,10360
1541683727,10360
1541683730,10360
1541683733,10360
1541683736,10360
1541683739,10360
1541683742,10360
1541683745,10360
1541683748,10360
1541683751,10360
1541683754,10395
1541683757,10395
1541683760,10395
1541683763,10395
1541683766,10395
1541683769,10395
1541683772,10395
1541683775,10395
1541683778,10395
1541683781,10395
1541683784,10395
1541683787,10395
1541683790,10395
1541683793,10395
1541683796,10395
1541683799,10395
1541683802,10395
1541683805,10395
1541683808,10395
1541683811,10395
1541683814,10395
1541683817,10395
1541683820,10395
1541683823,10395
1541683826,10395
1541683829,10395
1541683832,10395
1541683835,10395
1541683838,10395
1541683841,10395
1541683844,10395
1541683847,10395
1541683850,10395
1541683853,10395
1541683856,10395
1541683859,10395
1541683862,10395
1541683865,10395
1541683868,10395
1541683871,10395
1541683874,10395
1541683877,10395
1541683880,10395
1541683883,10395
1541683886,10395
1541683889,10395
1541683892,10395
1541683895,10395
1541683898,10395
1541683901,10395
1541683904,10395
1541683907,10395
1541683910,10395
1541683913,10395
1541683916,10395
1541683919,10395
1541683922,10395
1541683925,10395
1541683928,10395
1541683931,10395
1541683934,10395
1541683937,10395
1541683940,10395
1541683943,10395
1541683946,10395
1541683949,10395
1541683952,10395
1541683955,10395
1541683958,10395
1541683961,10395
1541683964,10395
1541683967,10395
1541683970,10395
1541683973,10395
1541683976,10395
1541683979,10395
1541683982,10395
1541683985,10395
1541683988,10395
1541683991,10395
1541683994,10395
1541683997,10395
1541684000,10395
1541684003,10395
1541684006,10395
1541684009,10395
1541684012,10395
1541684015,10395
1541684018,10395
1541684021,10395
1541684024,10395
1541684027,10395
1541684030,10395
1541684033,10395
1541684036,10395
1541684039,10395
1541684042,10395
1541684045,10395
1541684048,10395
1541684051,10395
1541684054,10395
1541684057,10395
1541684060,10395
1541684063,10395
1541684066,10395
1541684069,10395
1541684072,10395
1541684075,10395
1541684078,10395
1541684081,10395
1541684084,10395
t,value
1542121013,498
1542121016,841
1542121019,995
1542121022,995
1542121025,995
1542121028,1324
1542121031,1324
1542121034,1324
1542121037,1324
1542121040,1324
1542121043,1324
1542121046,1324
1542121049,1324
1542121052,1324
1542121055,1324
1542121058,1324
1542121061,1324
1542121064,1324
1542121067,1432
1542121070,1432
1542121073,1432
1542121076,1432
1542121079,1432
1542121082,1432
1542121085,1432
1542121088,1432
1542121091,1432
1542121094,1432
1542121097,1432
1542121100,1432
1542121103,1432
1542121106,1432
1542121109,1432
1542121112,1432
1542121115,1432
1542121118,1432
1542121121,1432
1542121124,1432
1542121127,1432
1542121130,1432
1542121133,1432
1542121136,1432
1542121139,1432
1542121142,1432
1542121145,1432
1542121148,1432
1542121151,1432
1542121154,1432
1542121157,1432
1542121160,1432
1542121163,1432
1542121166,1432
1542121169,1432
1542121172,1432
1542121175,1432
1542121178,1432
1542121181,1432
1542121184,1432
1542121187,1432
1542121190,1432
1542121193,1432
1542121196,1432
1542121199,1432
1542121202,1432
1542121205,1432
1542121208,1432
1542121211,1432
1542121214,1432
1542121217,1432
1542121220,1432
1542121223,1432
1542121226,1432
1542121229,1432
1542121232,1432
1542121235,1432
1542121238,1432
1542121241,1432
1542121244,1432
1542121247,1432
1542121250,1432
1542121253,1432
1542121256,1432
1542121259,1432
1542121262,1432
1542121265,1432
1542121268,1432
1542121271,1432
1542121274,1432
1542121277,1432
1542121280,1432
1542121283,1432
1542121286,1432
1542121289,1432
1542121292,1432
1542121295,1432
1542121298,1432
1542121301,1432
1542121304,1432
1542121307,1432
1542121310,1432
1542121313,1432
1542121316,1432
1542121319,1432
1542121322,1432
1542121325,1432
1542121328,1432
1542121331,1432
1542121334,1432
1542121337,1432
1542121340,1432
1542121343,1432
1542121346,1432
1542121349,1432
1542121352,1432
1542121355,1432
1542121358,1432
1542121361,1432
1542121364,1432
1542121367,1432
1542121370,1432
1542121373,1432
1542121376,1432
1542121379,1432
1542121382,1432
1542121385,1432
1542121388,1432
1542121391,1432
1542121394,1432
1542121397,1432
1542121400,1432
1542121403,1432
1542121406,1432
1542121409,1432
1542121412,1432
1542121415,1432
1542121418,1432
1542121421,1432
1542121424,1432
1542121427,1432
1542121430,1432
1542121433,1432
1542121436,1432
1542121439,1432
1542121442,1432
1542121445,1432
1542121448,1432
1542121451,1432
1542121454,1432
1542121457,1432
1542121460,1432
1542121463,1432
1542121466,1432
1542121469,1432
1542121472,1432
1542121475,1432
1542121478,1432
1542121481,1432
1542121484,1432
1542121487,1432
1542121490,1432
1542121493,1432
1542121496,1432
1542121499,1432
1542121502,1432
1542121505,1432
1542121508,1432
1542121511,1432
1542121514,1432
1542121517,1432
1542121520,1432
1542121523,1432
1542121526,1432
1542121529,1432
1542121532,1432
1542121535,1432
1542121538,1432
1542121541,1432
1542121544,1432
1542121547,1432
1542121550,1432
1542121553,1432
1542121556,1432
1542121559,1432
1542121562,1432
1542121565,1432
1542121568,1432
1542121571,1432
1542121574,1432
1542121577,1432
1542121580,1432
1542121583,1432
1542121586,1432
1542121589,1432
1542121592,1432
1542121595,1432
1542121598,1432
1542121601,1432
1542121604,1432
1542121607,1432
1542121610,1432
1542121613,1432
1542121616,1432
1542121619,1432
1542121622,1432
1542121625,1432
1542121628,1432
1542121631,1432
1542121634,1432
1542121637,1432
1542121640,1432
1542121643,1432
1542121646,1432
1542121649,1432
1542121652,1432
1542121655,1432
1542121658,1432
1542121661,1432
1542121664,1432
1542121667,1432
1542121670,1432
1542121673,1432
1542121676,1432
1542121679,1432
1542121682,1432
1542121685,1432
1542121688,1432
1542121691,1432
1542121694,1432
1542121697,1432
1542121700,1432
1542121703,1432
1542121706,1432
1542121709,1432
1542121712,1432
1542121715,1432
1542121718,1432
1542121721,1432
1542121724,1432
1542121727,1432
1542121730,1432
1542121733,1432
1542121736,1432
1542121739,1432
1542121742,1432
1542121745,1432
1542121748,1432
1542121751,1432
1542121754,1432
1542121757,1432
1542121760,1432
1542121763,1432
1542121766,1432
1542121769,1432
1542121772,1432
1542121775,1432
1542121778,1432
1542121781,1432
1542121784,1432
1542121787,1432
1542121790,1432
1542121793,1432
1542121796,1432
1542121799,1432
1542121802,1432
1542121805,1432
1542121808,1432
1542121811,1432
1542121814,1432
1542121817,1432
1542121820,1432
1542121823,1432
1542121826,1432
1542121829,1432
1542121832,1432
1542121835,1432
1542121838,1432
1542121841,1432
1542121844,1432
1542121847,1432
1542121850,1432
1542121853,1432
1542121856,1432
1542121859,1432
1542121862,1432
1542121865,1432
1542121868,1432
1542121871,1432
1542121874,1432
1542121877,1432
1542121880,1432
1542121883,1432
1542121886,1432
1542121889,1432
1542121892,1432
1542121895,1432
1542121898,1432
1542121901,1432
1542121904,1432
1542121907,1432
1542121910,1432
1542121913,1432
1542121916,1432
1542121919,1432
1542121922,1432
1542121925,1432
1542121928,1432
1542121931,1432
1542121934,1432
1542121937,1432
1542121940,1432
1542121943,1432
1542121946,1432
1542121949,1432
1542121952,1432
1542121955,1432
1542121958,1432
1542121961,1432
1542121964,1432
1542121967,1432
1542121970,1432
1542121973,1432
1542121976,1432
1542121979,1432
1542121982,1432
1542121985,1432
1542121988,1432
1542121991,1432
1542121994,1432
1542121997,1432
1542122000,1432
1542122003,1432
1542122006,1432
1542122009,1432
1542122012,1432
1542122015,1432
1542122018,1432
1542122021,1432
1542122024,1432
1542122027,1432
1542122030,1432
1542122033,1432
1542122036,1432
1542122039,1432
1542122042,1432
1542122045,1432
1542122048,1432
1542122051,1432
1542122054,1432
1542122057,1432
1542122060,1432
1542122063,1432
1542122066,1432
1542122069,1432
1542122072,1432
1542122075,1432
1542122078,1432
1542122081,1432
1542122084,1432
1542122087,1432
1542122090,1432
1542122093,1432
1542122096,2421
1542122099,2421
1542122102,2421
1542122105,2421
1542122108,2421
1542122111,2421
1542122114,2421
1542122117,2421
1542122120,2421
1542122123,2421
1542122126,2421
1542122129,2421
1542122132,2421
1542122135,2421
1542122138,2421
1542122141,2421
1542122144,2421
1542122147,2421
1542122150,2421
1542122153,2421
1542122156,2561
1542122159,2561
1542122162,2561
1542122165,2561
1542122168,2561
1542122171,2561
1542122174,2561
1542122177,2561
1542122180,2561
1542122183,2561
1542122186,2561
1542122189,2561
1542122192,2561
1542122195,2561
1542122198,2561
1542122201,2561
1542122204,2561
1542122207,2561
1542122210,2561
1542122213,2561
1542122216,2561
1542122219,2561
1542122222,2561
1542122225,2561
1542122228,2561
1542122231,2561
1542122234,2561
1542122237,2561
1542122240,2561
1542122243,2561
1542122246,2561
1542122249,2561
1542122252,2561
1542122255,2561
1542122258,2561
1542122261,2561
1542122264,2561
1542122267,2561
1542122270,2561
1542122273,2561
1542122276,2561
1542122279,2561
1542122282,2561
1542122285,2561
1542122288,2561
1542122291,2561
1542122294,2561
1542122297,2561
1542122300,2561
1542122303,2561
1542122306,2561
1542122309,2561
1542122312,2561
1542122315,2561
1542122318,2561
1542122321,2561
1542122324,2561
1542122327,2561
1542122330,2561
1542122333,2561
1542122336,2561
1542122339,2561
1542122342,2561
1542122345,2561
1542122348,2561
1542122351,2561
1542122354,2561
1542122357,2561
1542122360,2561
1542122363,2561
1542122366,2561
1542122369,2561
1542122372,2561
1542122375,2561
1542122378,2561
1542122381,2561
1542122384,2561
1542122387,2561
1542122390,2561
1542122393,2561
1542122396,2561
1542122399,2561
1542122402,2561
1542122405,2561
1542122408,2572
1542122411,2572
1542122414,2572
1542122417,2572
1542122420,2572
1542122423,2572
1542122426,2572
1542122429,2572
1542122432,2572
1542122435,2572
1542122438,2572
1542122441,2572
1542122444,2572
1542122447,2572
1542122450,2572
1542122453,2572
1542122456,2572
1542122459,2572
1542122462,2572
1542122465,2572
1542122468,2572
1542122471,2572
1542122474,2572
1542122477,2572
1542122480,2572
1542122483,2572
1542122486,2572
1542122489,2572
1542122492,2572
1542122495,2572
1542122498,2572
1542122501,2572
1542122504,2572
1542122507,2572
1542122510,2572
1542122513,2572
1542122516,2572
1542122519,2572
1542122522,2572
1542122525,2572
1542122528,2572
1542122531,2572
1542122534,2572
1542122537,2572
1542122540,2572
1542122543,2572
1542122546,2572
1542122549,2572
1542122552,2572
1542122555,2572
1542122558,2572
1542122561,2572
1542122564,2572
1542122567,2572
1542122570,2572
1542122573,2572
1542122576,2572
1542122579,2572
1542122582,2572
1542122585,2572
1542122588,2572
1542122591,2572
1542122594,2572
1542122597,2572
1542122600,2572
1542122603,2572
1542122606,2572
1542122609,2572
1542122612,2572
1542122615,2572
1542122618,2572
1542122621,2572
1542122624,2572
1542122627,2572
1542122630,2572
1542122633,2572
1542122636,2572
1542122639,2572
1542122642,2572
1542122645,2572
1542122648,2586
1542122651,2586
1542122654,2586
1542122657,2586
1542122660,2586
1542122663,2586
1542122666,2586
1542122669,2586
1542122672,2586
1542122675,2586
1542122678,2586
1542122681,2586
1542122684,2586
1542122687,2586
1542122690,2586
1542122693,2586
1542122696,2586
1542122699,2586
1542122702,2586
1542122705,2586
1542122708,2586
1542122711,2586
1542122714,2586
1542122717,2586
1542122720,2586
1542122723,2586
1542122726,2586
1542122729,2586
1542122732,2586
1542122735,2586
1542122738,2586
1542122741,2586
1542122744,2586
1542122747,2586
1542122750,2586
1542122753,2586
1542122756,2586
1542122759,2586
1542122762,2586
1542122765,2586
1542122768,2586
1542122771,2586
1542122774,2586
1542122777,2586
1542122780,2586
1542122783,2586
1542122786,2586
1542122789,2586
1542122792,2586
1542122795,2586
1542122798,2586
1542122801,2586
1542122804,2586
1542122807,2586
1542122810,2586
1542122813,2586
1542122816,2586
1542122819,2586
1542122822,2586
1542122825,2586
1542122828,2586
1542122831,2586
1542122834,2586
1542122837,2586
1542122840,2586
1542122843,2586
1542122846,2586
1542122849,2586
1542122852,2586
1542122855,2586
1542122858,2586
1542122861,2586
1542122864,2586
1542122867,2586
1542122870,2586
1542122873,2586
1542122876,2586
1542122879,2586
1542122882,2586
1542122885,2586
1542122888,2586
1542122891,2586
1542122894,2586
1542122897,2593
1542122900,2593
1542122903,2593
1542122906,2593
1542122909,2593
1542122912,2593
1542122915,2593
1542122918,2593
1542122921,2593
1542122924,2593
1542122927,2593
1542122930,2593
1542122933,2593
1542122936,2593
1542122939,2593
1542122942,2593
1542122945,2593
1542122948,2593
1542122951,2593
1542122954,2593
1542122957,2593
1542122960,2593
1542122963,2593
1542122966,2593
1542122969,2593
1542122972,2593
1542122975,2593
1542122978,2593
1542122981,2593
1542122984,2593
1542122987,2593
1542122990,2593
1542122993,2593
1542122996,2593
1542122999,2593
1542123002,2593
1542123005,2593
1542123008,2593
1542123011,2593
1542123014,2593
1542123017,2593
1542123020,2593
1542123023,2593
1542123026,2593
1542123029,2593
1542123032,2593
1542123035,2593
1542123038,2593
1542123041,2593
1542123044,2593
1542123047,2593
1542123050,2593
1542123053,2593
1542123056,2593
1542123059,2593
1542123062,2593
1542123065,2593
1542123068,2593
1542123071,2593
1542123074,2593
1542123077,2593
1542123080,2593
1542123083,2593
1542123086,2593
1542123089,2593
1542123092,2593
1542123095,2593
1542123098,2593
1542123101,2593
1542123104,2593
1542123107,2593
1542123110,2593
1542123113,2593
1542123116,2593
1542123119,2593
1542123122,2593
1542123125,2593
1542123128,2593
1542123131,2593
1542123134,2593
1542123137,2593
1542123140,2593
1542123143,2593
1542123146,2593
1542123149,2593
1542123152,2593
1542123155,2593
1542123158,2593
1542123161,2593
1542123164,2593
1542123167,2593
1542123170,2593
1542123173,2593
1542123176,2593
1542123179,2593
1542123182,2593
1542123185,2593
1542123188,2593
1542123191,2593
1542123194,2593
1542123197,2593
1542123200,2593
1542123203,2593
1542123206,2593
1542123209,2593
1542123212,2593
1542123215,2593
1542123218,2593
1542123221,2593
1542123224,2593
1542123227,2593
1542123230,2593
1542123233,2593
1542123236,2593
1542123239,2593
1542123242,2593
1542123245,2593
1542123248,2593
1542123251,2593
