t,value
1540728222,7538
1540728225,7538
1540728228,7538
1540728231,7538
1540728234,7538
1540728237,7540
1540728240,7546
1540728243,7546
1540728246,7546
1540728249,7546
1540728252,7546
1540728255,7546
1540728258,7554
1540728261,7554
1540728264,7554
1540728267,7554
1540728270,7554
1540728273,7554
1540728276,7554
1540728279,7561
1540728282,7561
1540728285,7561
1540728288,7561
1540728291,7561
1540728294,7561
1540728297,7562
1540728300,7572
1540728303,7572
1540728306,7572
1540728309,7572
1540728312,7572
1540728315,7572
1540728318,7581
1540728321,7581
1540728324,7581
1540728327,7581
1540728330,7581
1540728333,7581
1540728336,7581
1540728339,7599
1540728342,7599
1540728345,7599
1540728348,7599
1540728351,7599
1540728354,7599
1540728357,7601
1540728360,7606
1540728363,7606
1540728366,7606
1540728369,7606
1540728372,7606
1540728375,7606
1540728378,7612
1540728381,7612
1540728384,7612
1540728387,7612
1540728390,7612
1540728393,7612
1540728396,7612
1540728399,7623
1540728402,7623
1540728405,7623
1540728408,7623
1540728411,7623
1540728414,7623
1540728417,7627
1540728420,7631
1540728423,7631
1540728426,7631
1540728429,7631
1540728432,7631
1540728435,7631
1540728438,7639
1540728441,7639
1540728444,7639
1540728447,7639
1540728450,7639
1540728453,7639
1540728456,7639
1540728459,7644
1540728462,7644
1540728465,7644
1540728468,7644
1540728471,7644
1540728474,7644
1540728477,7646
1540728480,7652
1540728483,7652
1540728486,7652
1540728489,7652
1540728492,7652
1540728495,7652
1540728498,7663
1540728501,7663
1540728504,7663
1540728507,7663
1540728510,7663
1540728513,7663
1540728516,7663
1540728519,7673
1540728522,7673
1540728525,7673
1540728528,7673
1540728531,7673
1540728534,7673
1540728537,7679
1540728540,7684
1540728543,7684
1540728546,7684
1540728549,7684
1540728552,7684
1540728555,7684
1540728558,7690
1540728561,7690
1540728564,7690
1540728567,7690
1540728570,7690
1540728573,7690
1540728576,7690
1540728579,7701
1540728582,7701
1540728585,7701
1540728588,7701
1540728591,7701
1540728594,7701
1540728597,7702
1540728600,7708
1540728603,7708
1540728606,7708
1540728609,7708
1540728612,7708
1540728615,7708
1540728618,7716
1540728621,7716
1540728624,7716
1540728627,7716
1540728630,7716
1540728633,7716
1540728636,7716
1540728639,7726
1540728642,7726
1540728645,7726
1540728648,7726
1540728651,7726
1540728654,7726
1540728657,7727
1540728660,7734
1540728663,7734
1540728666,7734
1540728669,7734
1540728672,7734
1540728675,7734
1540728678,7743
1540728681,7743
1540728684,7743
1540728687,7743
1540728690,7743
1540728693,7743
1540728696,7743
1540728699,7757
1540728702,7757
1540728705,7757
1540728708,7757
1540728711,7757
1540728714,7757
1540728717,7758
1540728720,7773
1540728723,7773
1540728726,7773
1540728729,7773
1540728732,7773
1540728735,7773
1540728738,7782
1540728741,7782
1540728744,7782
1540728747,7782
1540728750,7782
1540728753,7782
1540728756,7782
1540728759,7795
1540728762,7795
1540728765,7795
1540728768,7795
1540728771,7795
1540728774,7795
1540728777,7797
1540728780,7804
1540728783,7804
1540728786,7804
1540728789,7804
1540728792,7804
1540728795,7804
1540728798,7815
1540728801,7815
1540728804,7815
1540728807,7815
1540728810,7815
1540728813,7815
1540728816,7815
1540728819,7828
1540728822,7828
1540728825,7828
1540728828,7828
1540728831,7828
1540728834,7828
1540728837,7828
1540728840,7833
1540728843,7833
1540728846,7833
1540728849,7833
1540728852,7833
1540728855,7833
1540728858,7853
1540728861,7853
1540728864,7853
1540728867,7853
1540728870,7853
1540728873,7853
1540728876,7853
1540728879,7862
1540728882,7862
1540728885,7862
1540728888,7862
1540728891,7862
1540728894,7862
1540728897,7867
1540728900,7880
1540728903,7880
1540728906,7880
1540728909,7880
1540728912,7880
1540728915,7880
1540728918,7895
1540728921,7895
1540728924,7895
1540728927,7895
1540728930,7895
1540728933,7895
1540728936,7895
1540728939,7903
1540728942,7903
1540728945,7903
1540728948,7903
1540728951,7903
1540728954,7903
1540728957,7906
1540728960,7910
1540728963,7910
1540728966,7910
1540728969,7910
1540728972,7910
1540728975,7910
1540728978,7917
1540728981,7917
1540728984,7917
1540728987,7917
1540728990,7917
1540728993,7917
1540728996,7917
1540728999,7928
1540729002,7928
1540729005,7928
1540729008,7928
1540729011,7928
1540729014,7928
1540729017,7929
1540729020,7936
1540729023,7936
1540729026,7936
1540729029,7936
1540729032,7936
1540729035,7936
1540729038,7943
1540729041,7943
1540729044,7943
1540729047,7943
1540729050,7943
1540729053,7943
1540729056,7943
1540729059,7948
1540729062,7948
1540729065,7948
1540729068,7948
1540729071,7948
1540729074,7948
1540729077,7950
1540729080,7957
1540729083,7957
1540729086,7957
1540729089,7957
1540729092,7957
1540729095,7957
1540729098,7969
1540729101,7969
1540729104,7969
1540729107,7969
1540729110,7969
1540729113,7969
1540729116,7969
1540729119,7979
1540729122,7979
1540729125,7979
1540729128,7979
1540729131,7979
1540729134,7979
1540729137,7981
1540729140,7986
1540729143,7986
1540729146,7986
1540729149,7986
1540729152,7986
1540729155,7986
1540729158,7993
1540729161,7993
1540729164,7993
1540729167,7993
1540729170,7993
1540729173,7993
1540729176,7993
1540729179,8000
1540729182,8000
1540729185,8000
1540729188,8000
1540729191,8000
1540729194,8000
1540729197,8003
1540729200,8009
1540729203,8009
1540729206,8009
1540729209,8009
1540729212,8009
1540729215,8009
1540729218,8014
1540729221,8014
1540729224,8014
1540729227,8014
1540729230,8014
1540729233,8014
1540729236,8014
1540729239,8022
1540729242,8022
1540729245,8022
1540729248,8022
1540729251,8022
1540729254,8022
1540729257,8024
1540729260,8029
1540729263,8029
1540729266,8029
1540729269,8029
1540729272,8029
1540729275,8029
1540729278,8037
1540729281,8037
1540729284,8037
1540729287,8037
1540729290,8037
1540729293,8037
1540729296,8037
1540729299,8050
1540729302,8050
1540729305,8050
1540729308,8050
1540729311,8050
1540729314,8050
1540729317,8052
1540729320,8057
1540729323,8057
1540729326,8057
1540729329,8057
1540729332,8057
1540729335,8057
1540729338,8065
1540729341,8065
1540729344,8065
1540729347,8065
1540729350,8065
1540729353,8065
1540729356,8065
1540729359,8072
1540729362,8072
1540729365,8072
1540729368,8072
1540729371,8072
1540729374,8072
1540729377,8075
1540729380,8082
1540729383,8082
1540729386,8082
1540729389,8082
1540729392,8082
1540729395,8082
1540729398,8091
1540729401,8091
1540729404,8091
1540729407,8091
1540729410,8091
1540729413,8091
1540729416,8091
1540729419,8099
1540729422,8099
1540729425,8099
1540729428,8099
1540729431,8099
1540729434,8099
1540729437,8101
1540729440,8113
1540729443,8113
1540729446,8113
1540729449,8113
1540729452,8113
1540729455,8113
1540729458,8125
1540729461,8125
1540729464,8125
1540729467,8125
1540729470,8125
1540729473,8125
1540729476,8125
1540729479,8134
1540729482,8134
1540729485,8134
1540729488,8134
1540729491,8134
1540729494,8134
1540729497,8135
1540729500,8139
1540729503,8139
1540729506,8139
1540729509,8139
1540729512,8139
1540729515,8139
1540729518,8146
1540729521,8146
1540729524,8146
1540729527,8146
1540729530,8146
1540729533,8146
1540729536,8146
1540729539,8157
1540729542,8157
1540729545,8157
1540729548,8157
1540729551,8157
1540729554,8157
1540729557,8157
1540729560,8172
1540729563,8172
1540729566,8172
1540729569,8172
1540729572,8172
1540729575,8172
1540729578,8179
1540729581,8179
1540729584,8179
1540729587,8179
1540729590,8179
1540729593,8179
1540729596,8179
1540729599,8187
1540729602,8187
1540729605,8187
1540729608,8187
1540729611,8187
1540729614,8187
1540729617,8187
1540729620,8191
1540729623,8191
1540729626,8191
1540729629,8191
1540729632,8191
1540729635,8191
1540729638,8198
1540729641,8198
1540729644,8198
1540729647,8198
1540729650,8198
1540729653,8198
1540729656,8198
1540729659,8209
1540729662,8209
1540729665,8209
1540729668,8209
1540729671,8209
1540729674,8209
1540729677,8211
1540729680,8216
1540729683,8216
1540729686,8216
1540729689,8216
1540729692,8216
1540729695,8216
1540729698,8225
1540729701,8225
1540729704,8225
1540729707,8225
1540729710,8225
1540729713,8225
1540729716,8225
1540729719,8234
1540729722,8234
1540729725,8234
1540729728,8234
1540729731,8234
1540729734,8234
1540729737,8241
1540729740,8248
1540729743,8248
1540729746,8248
1540729749,8248
1540729752,8248
1540729755,8248
1540729758,8254
1540729761,8254
1540729764,8254
1540729767,8254
1540729770,8254
1540729773,8254
1540729776,8254
1540729779,8259
1540729782,8259
1540729785,8259
1540729788,8259
1540729791,8259
1540729794,8259
1540729797,8261
1540729800,8266
1540729803,8266
1540729806,8266
1540729809,8266
1540729812,8266
1540729815,8266
1540729818,8278
1540729821,8278
1540729824,8278
1540729827,8278
1540729830,8278
1540729833,8278
1540729836,8278
1540729839,8287
1540729842,8287
1540729845,8287
1540729848,8287
1540729851,8287
1540729854,8287
1540729857,8289
1540729860,8293
1540729863,8293
1540729866,8293
1540729869,8293
1540729872,8293
1540729875,8293
1540729878,8303
1540729881,8303
1540729884,8303
1540729887,8303
1540729890,8303
1540729893,8303
1540729896,8303
1540729899,8313
1540729902,8313
1540729905,8313
1540729908,8313
1540729911,8313
1540729914,8313
1540729917,8313
1540729920,8327
1540729923,8327
1540729926,8327
1540729929,8327
1540729932,8327
1540729935,8327
1540729938,8334
1540729941,8334
1540729944,8334
1540729947,8334
1540729950,8334
1540729953,8334
1540729956,8334
1540729959,8338
1540729962,8338
1540729965,8338
1540729968,8338
1540729971,8338
1540729974,8338
1540729977,8338
1540729980,8343
1540729983,8343
1540729986,8343
1540729989,8343
1540729992,8343
1540729995,8343
1540729998,8355
1540730001,8355
1540730004,8355
1540730007,8355
1540730010,8355
1540730013,8355
1540730016,8355
1540730019,8359
1540730022,8359
1540730025,8359
1540730028,8359
1540730031,8359
1540730034,8359
1540730037,8360
1540730040,8376
1540730043,8376
1540730046,8376
1540730049,8376
1540730052,8376
1540730055,8376
1540730058,8386
1540730061,8386
1540730064,8386
1540730067,8386
1540730070,8386
1540730073,8386
1540730076,8386
1540730079,8394
1540730082,8394
1540730085,8394
1540730088,8394
1540730091,8394
1540730094,8394
1540730097,8396
1540730100,8405
1540730103,8405
1540730106,8405
1540730109,8405
1540730112,8405
1540730115,8405
1540730118,8412
1540730121,8412
1540730124,8412
1540730127,8412
1540730130,8412
1540730133,8412
1540730136,8412
1540730139,8419
1540730142,8419
1540730145,8419
1540730148,8419
1540730151,8419
1540730154,8419
1540730157,8421
1540730160,8427
1540730163,8427
1540730166,8427
1540730169,8427
1540730172,8427
1540730175,8427
1540730178,8433
1540730181,8433
1540730184,8433
1540730187,8433
1540730190,8433
1540730193,8433
1540730196,8433
1540730199,8441
1540730202,8441
1540730205,8441
1540730208,8441
1540730211,8441
1540730214,8441
1540730217,8443
1540730220,8451
1540730223,8451
1540730226,8451
1540730229,8451
1540730232,8451
1540730235,8451
1540730238,8460
1540730241,8460
1540730244,8460
1540730247,8460
1540730250,8460
1540730253,8460
1540730256,8460
1540730259,8468
1540730262,8468
1540730265,8468
1540730268,8468
1540730271,8468
1540730274,8468
1540730277,8472
1540730280,8479
1540730283,8479
1540730286,8479
1540730289,8479
1540730292,8479
1540730295,8479
1540730298,8489
1540730301,8490
1540730304,8490
1540730307,8490
1540730310,8490
1540730313,8490
1540730316,8490
1540730319,8509
1540730322,8509
1540730325,8509
1540730328,8509
1540730331,8509
1540730334,8509
1540730337,8510
1540730340,8513
1540730343,8513
1540730346,8513
1540730349,8513
1540730352,8513
1540730355,8513
1540730358,8520
1540730361,8520
1540730364,8520
1540730367,8520
1540730370,8520
1540730373,8520
1540730376,8520
1540730379,8527
1540730382,8527
1540730385,8527
1540730388,8527
1540730391,8527
1540730394,8527
1540730397,8529
1540730400,8539
1540730403,8539
1540730406,8539
1540730409,8539
1540730412,8539
1540730415,8539
1540730418,8547
1540730421,8547
1540730424,8547
1540730427,8547
1540730430,8547
1540730433,8547
1540730436,8547
1540730439,8552
1540730442,8552
1540730445,8552
1540730448,8552
1540730451,8552
1540730454,8552
1540730457,8555
1540730460,8557
1540730463,8557
1540730466,8557
1540730469,8557
1540730472,8557
1540730475,8557
1540730478,8565
1540730481,8565
1540730484,8565
1540730487,8565
1540730490,8565
1540730493,8565
1540730496,8565
1540730499,8570
1540730502,8570
1540730505,8570
1540730508,8570
1540730511,8570
1540730514,8570
1540730517,8573
1540730520,8580
1540730523,8580
1540730526,8580
1540730529,8580
1540730532,8580
1540730535,8580
1540730538,8586
1540730541,8587
1540730544,8587
1540730547,8587
1540730550,8587
1540730553,8587
1540730556,8587
1540730559,8591
1540730562,8591
1540730565,8591
1540730568,8591
1540730571,8591
1540730574,8591
1540730577,8592
1540730580,8621
1540730583,8621
1540730586,8621
1540730589,8621
1540730592,8621
1540730595,8621
1540730598,8628
1540730601,8630
1540730604,8630
1540730607,8630
1540730610,8630
1540730613,8630
1540730616,8630
1540730619,8640
1540730622,8640
1540730625,8640
1540730628,8640
1540730631,8640
1540730634,8640
1540730637,8640
1540730640,8645
1540730643,8645
1540730646,8645
1540730649,8645
1540730652,8645
1540730655,8645
1540730658,8649
1540730661,8651
1540730664,8651
1540730667,8651
1540730670,8651
1540730673,8651
1540730676,8651
1540730679,8657
1540730682,8657
1540730685,8657
1540730688,8657
1540730691,8657
1540730694,8657
1540730697,8659
1540730700,8665
1540730703,8665
1540730706,8665
1540730709,8665
1540730712,8665
1540730715,8665
1540730718,8667
1540730721,8673
1540730724,8673
1540730727,8673
1540730730,8673
1540730733,8673
1540730736,8673
1540730739,8678
1540730742,8678
1540730745,8678
1540730748,8678
1540730751,8678
1540730754,8678
1540730757,8684
1540730760,8687
1540730763,8687
1540730766,8687
1540730769,8687
1540730772,8687
1540730775,8687
1540730778,8689
1540730781,8692
1540730784,8692
1540730787,8692
1540730790,8692
1540730793,8692
1540730796,8692
1540730799,8701
1540730802,8701
1540730805,8701
1540730808,8701
1540730811,8701
1540730814,8701
1540730817,8702
1540730820,8708
1540730823,8708
1540730826,8708
1540730829,8708
1540730832,8708
1540730835,8708
1540730838,8710
1540730841,8727
1540730844,8727
1540730847,8727
1540730850,8727
1540730853,8727
1540730856,8727
1540730859,8731
1540730862,8731
1540730865,8731
1540730868,8731
1540730871,8731
1540730874,8731
1540730877,8731
1540730880,8736
1540730883,8736
1540730886,8736
1540730889,8736
1540730892,8736
1540730895,8736
1540730898,8738
1540730901,8745
1540730904,8745
1540730907,8745
1540730910,8745
1540730913,8745
1540730916,8745
1540730919,8750
1540730922,8750
1540730925,8750
1540730928,8750
1540730931,8750
1540730934,8750
1540730937,8751
1540730940,8754
1540730943,8754
1540730946,8754
1540730949,8754
1540730952,8754
1540730955,8754
1540730958,8755
1540730961,8765
1540730964,8765
1540730967,8765
1540730970,8765
1540730973,8765
1540730976,8765
1540730979,8776
1540730982,8776
1540730985,8776
1540730988,8776
1540730991,8776
1540730994,8776
1540730997,8778
1540731000,8783
1540731003,8783
1540731006,8783
1540731009,8783
1540731012,8783
1540731015,8783
1540731018,8785
1540731021,8787
1540731024,8787
1540731027,8787
1540731030,8787
1540731033,8787
1540731036,8787
1540731039,8796
1540731042,8796
1540731045,8796
1540731048,8796
1540731051,8796
1540731054,8796
1540731057,8799
1540731060,8802
1540731063,8802
1540731066,8802
1540731069,8802
1540731072,8802
1540731075,8802
1540731078,8803
1540731081,8809
1540731084,8809
1540731087,8809
1540731090,8809
1540731093,8809
1540731096,8809
1540731099,8819
1540731102,8819
1540731105,8819
1540731108,8819
1540731111,8819
1540731114,8819
1540731117,8820
1540731120,8827
1540731123,8827
1540731126,8827
1540731129,8827
1540731132,8827
1540731135,8827
1540731138,8827
1540731141,8836
1540731144,8836
1540731147,8836
1540731150,8836
1540731153,8836
1540731156,8836
1540731159,8844
1540731162,8844
1540731165,8844
1540731168,8844
1540731171,8844
1540731174,8844
1540731177,8845
1540731180,8874
1540731183,8874
1540731186,8874
1540731189,8874
1540731192,8874
1540731195,8874
1540731198,8875
1540731201,8880
1540731204,8880
1540731207,8880
1540731210,8880
1540731213,8880
1540731216,8880
1540731219,8885
1540731222,8885
1540731225,8885
1540731228,8885
1540731231,8885
1540731234,8885
1540731237,8887
1540731240,8895
1540731243,8895
1540731246,8895
1540731249,8895
1540731252,8895
1540731255,8895
1540731258,8896
1540731261,8901
1540731264,8901
1540731267,8901
1540731270,8901
1540731273,8901
1540731276,8901
1540731279,8911
1540731282,8911
1540731285,8911
1540731288,8911
1540731291,8911
1540731294,8911
1540731297,8912
1540731300,8915
1540731303,8915
1540731306,8915
1540731309,8915
1540731312,8915
1540731315,8915
1540731318,8915
1540731321,8924
1540731324,8924
1540731327,8924
1540731330,8924
1540731333,8924
1540731336,8924
1540731339,8931
1540731342,8931
1540731345,8931
1540731348,8931
1540731351,8931
1540731354,8931
1540731357,8931
1540731360,8940
1540731363,8940
1540731366,8940
1540731369,8940
1540731372,8940
1540731375,8940
1540731378,8942
1540731381,8947
1540731384,8947
1540731387,8947
1540731390,8947
1540731393,8947
1540731396,8947
1540731399,8954
1540731402,8954
1540731405,8954
1540731408,8954
1540731411,8954
1540731414,8954
1540731417,8955
1540731420,8971
1540731423,8971
1540731426,8971
1540731429,8971
1540731432,8971
1540731435,8971
1540731438,8973
1540731441,8978
1540731444,8978
1540731447,8978
1540731450,8978
1540731453,8978
1540731456,8978
1540731459,8988
1540731462,8988
1540731465,8988
1540731468,8988
1540731471,8988
1540731474,8988
1540731477,8989
1540731480,8992
1540731483,8992
1540731486,8992
1540731489,8992
1540731492,8992
1540731495,8992
1540731498,8992
1540731501,8998
1540731504,8998
1540731507,8998
1540731510,8998
1540731513,8998
1540731516,8998
1540731519,9005
1540731522,9005
1540731525,9005
1540731528,9005
1540731531,9005
1540731534,9005
1540731537,9008
1540731540,9022
1540731543,9022
1540731546,9022
1540731549,9022
1540731552,9022
1540731555,9022
1540731558,9025
1540731561,9034
1540731564,9034
1540731567,9034
1540731570,9034
1540731573,9034
1540731576,9034
1540731579,9041
1540731582,9041
1540731585,9041
1540731588,9041
1540731591,9041
1540731594,9041
1540731597,9044
1540731600,9051
1540731603,9051
1540731606,9051
1540731609,9051
1540731612,9051
1540731615,9051
1540731618,9052
1540731621,9058
1540731624,9058
1540731627,9058
1540731630,9058
1540731633,9058
1540731636,9058
1540731639,9071
1540731642,9071
1540731645,9071
1540731648,9071
1540731651,9071
1540731654,9071
1540731657,9075
1540731660,9079
1540731663,9079
1540731666,9079
1540731669,9079
1540731672,9079
1540731675,9079
1540731678,9083
1540731681,9086
1540731684,9086
1540731687,9086
1540731690,9086
1540731693,9086
1540731696,9086
1540731699,9091
1540731702,9091
1540731705,9091
1540731708,9091
1540731711,9091
1540731714,9091
1540731717,9093
1540731720,9101
1540731723,9101
1540731726,9101
1540731729,9101
1540731732,9101
1540731735,9101
1540731738,9102
1540731741,9108
1540731744,9108
1540731747,9108
1540731750,9108
1540731753,9108
1540731756,9108
1540731759,9113
1540731762,9113
1540731765,9113
1540731768,9113
1540731771,9113
1540731774,9113
1540731777,9114
1540731780,9122
1540731783,9122
1540731786,9122
1540731789,9122
1540731792,9122
1540731795,9122
1540731798,9122
1540731801,9124
1540731804,9124
1540731807,9124
1540731810,9124
1540731813,9124
1540731816,9124
1540731819,9134
1540731822,9134
1540731825,9134
1540731828,9134
1540731831,9134
1540731834,9134
1540731837,9137
1540731840,9143
1540731843,9143
1540731846,9143
1540731849,9143
1540731852,9143
1540731855,9143
1540731858,9145
1540731861,9152
1540731864,9152
1540731867,9152
1540731870,9152
1540731873,9152
1540731876,9152
1540731879,9167
1540731882,9167
1540731885,9167
1540731888,9167
1540731891,9167
1540731894,9167
1540731897,9170
1540731900,9179
1540731903,9179
1540731906,9179
1540731909,9179
1540731912,9179
1540731915,9179
1540731918,9180
1540731921,9186
1540731924,9186
1540731927,9186
1540731930,9186
1540731933,9186
1540731936,9186
1540731939,9194
1540731942,9194
1540731945,9194
1540731948,9194
1540731951,9194
1540731954,9194
1540731957,9196
1540731960,9202
1540731963,9202
1540731966,9202
1540731969,9202
1540731972,9202
1540731975,9202
1540731978,9205
1540731981,9213
1540731984,9213
1540731987,9213
1540731990,9213
1540731993,9213
1540731996,9213
1540731999,9219
1540732002,9219
1540732005,9219
1540732008,9219
1540732011,9219
1540732014,9219
1540732017,9221
1540732020,9226
1540732023,9226
1540732026,9226
1540732029,9226
1540732032,9226
1540732035,9226
1540732038,9226
1540732041,9236
1540732044,9236
1540732047,9236
1540732050,9236
1540732053,9236
1540732056,9236
1540732059,9244
1540732062,9244
1540732065,9244
1540732068,9244
1540732071,9244
1540732074,9244
1540732077,9247
1540732080,9255
1540732083,9255
1540732086,9255
1540732089,9255
1540732092,9255
1540732095,9255
1540732098,9255
1540732101,9261
1540732104,9261
1540732107,9261
1540732110,9261
1540732113,9261
1540732116,9261
1540732119,9269
1540732122,9269
1540732125,9269
1540732128,9269
1540732131,9269
1540732134,9269
1540732137,9271
1540732140,9274
1540732143,9274
1540732146,9274
1540732149,9274
1540732152,9274
1540732155,9274
1540732158,9274
1540732161,9278
1540732164,9278
1540732167,9278
1540732170,9278
1540732173,9278
1540732176,9278
1540732179,9284
1540732182,9284
1540732185,9284
1540732188,9284
1540732191,9284
1540732194,9284
1540732197,9285
1540732200,9290
1540732203,9290
1540732206,9290
1540732209,9290
1540732212,9290
1540732215,9290
1540732218,9291
1540732221,9300
1540732224,9300
1540732227,9300
1540732230,9300
1540732233,9300
1540732236,9300
1540732239,9307
1540732242,9307
1540732245,9307
1540732248,9307
1540732251,9307
1540732254,9307
1540732257,9308
1540732260,9320
1540732263,9320
1540732266,9320
1540732269,9320
1540732272,9320
1540732275,9320
1540732278,9325
1540732281,9330
1540732284,9330
1540732287,9330
1540732290,9330
1540732293,9330
1540732296,9330
1540732299,9337
1540732302,9337
1540732305,9337
1540732308,9337
1540732311,9337
1540732314,9337
1540732317,9340
1540732320,9344
1540732323,9344
1540732326,9344
1540732329,9344
1540732332,9344
1540732335,9344
1540732338,9348
1540732341,9354
1540732344,9354
1540732347,9354
1540732350,9354
1540732353,9354
1540732356,9354
1540732359,9360
1540732362,9360
1540732365,9360
1540732368,9360
1540732371,9360
1540732374,9360
1540732377,9362
1540732380,9364
1540732383,9364
1540732386,9364
1540732389,9364
1540732392,9364
1540732395,9364
1540732398,9367
1540732401,9373
1540732404,9373
1540732407,9373
1540732410,9373
1540732413,9373
1540732416,9373
1540732419,9381
1540732422,9381
1540732425,9381
1540732428,9381
1540732431,9381
1540732434,9381
1540732437,9381
1540732440,9393
1540732443,9393
1540732446,9393
1540732449,9393
1540732452,9393
1540732455,9393
1540732458,9395
1540732461,9401
1540732464,9401
1540732467,9401
1540732470,9401
1540732473,9401
1540732476,9401
1540732479,9407
1540732482,9407
1540732485,9407
1540732488,9407
1540732491,9407
1540732494,9407
1540732497,9407
1540732500,9411
1540732503,9411
1540732506,9411
1540732509,9411
1540732512,9411
1540732515,9411
1540732518,9414
1540732521,9418
1540732524,9418
1540732527,9418
1540732530,9418
1540732533,9418
1540732536,9418
1540732539,9423
1540732542,9423
1540732545,9423
1540732548,9423
1540732551,9423
1540732554,9423
1540732557,9425
1540732560,9431
1540732563,9431
1540732566,9431
1540732569,9431
1540732572,9431
1540732575,9431
1540732578,9432
1540732581,9438
1540732584,9438
1540732587,9438
1540732590,9438
1540732593,9438
1540732596,9438
1540732599,9444
1540732602,9444
1540732605,9444
1540732608,9444
1540732611,9444
1540732614,9444
1540732617,9444
1540732620,9451
1540732623,9451
1540732626,9451
1540732629,9451
1540732632,9451
1540732635,9451
1540732638,9451
1540732641,9458
1540732644,9458
1540732647,9458
1540732650,9458
1540732653,9458
1540732656,9458
1540732659,9469
1540732662,9469
1540732665,9469
1540732668,9469
1540732671,9469
1540732674,9469
1540732677,9469
1540732680,9481
1540732683,9481
1540732686,9481
1540732689,9481
1540732692,9481
1540732695,9481
1540732698,9481
1540732701,9487
1540732704,9487
1540732707,9487
1540732710,9487
1540732713,9487
1540732716,9487
1540732719,9494
1540732722,9494
1540732725,9494
1540732728,9494
1540732731,9494
1540732734,9494
1540732737,9494
1540732740,9499
1540732743,9499
1540732746,9499
1540732749,9499
1540732752,9514
1540732755,9528
1540732758,9538
1540732761,9556
1540732764,9591
1540732767,9622
1540732770,9634
1540732773,9652
1540732776,9652
1540732779,9671
1540732782,9681
1540732785,9685
1540732788,9685
1540732791,9691
1540732794,9785
1540732797,10028
1540732800,10474
1540732803,10474
1540732806,10474
1540732809,10474
1540732812,10474
1540732815,10474
1540732818,10474
1540732821,10485
1540732824,10499
1540732827,10550
1540732830,10588
1540732833,10597
1540732836,10618
1540732839,10682
1540732842,10695
1540732845,10695
1540732848,10695
1540732851,10695
1540732854,10695
1540732857,10695
1540732860,10703
1540732863,10703
1540732866,10703
1540732869,10703
1540732872,10703
1540732875,10703
1540732878,10704
1540732881,10728
1540732884,10728
1540732887,10728
1540732890,10728
1540732893,10728
1540732896,10728
1540732899,10734
1540732902,10734
1540732905,10734
1540732908,10734
1540732911,10734
1540732914,10734
1540732917,10734
1540732920,10738
1540732923,10738
1540732926,10738
1540732929,10738
1540732932,10738
1540732935,10738
1540732938,10740
1540732941,10745
1540732944,10745
1540732947,10745
1540732950,10745
1540732953,10745
1540732956,10745
1540732959,10764
1540732962,10764
1540732965,10764
1540732968,10764
1540732971,10764
1540732974,10764
1540732977,10764
1540732980,10772
1540732983,10772
1540732986,10772
1540732989,10772
1540732992,10772
1540732995,10772
1540732998,10772
1540733001,10776
1540733004,10776
1540733007,10776
1540733010,10776
1540733013,10776
1540733016,10776
1540733019,10783
1540733022,10783
1540733025,10783
1540733028,10783
1540733031,10783
1540733034,10783
1540733037,10783
1540733040,10788
1540733043,10788
1540733046,10788
1540733049,10788
1540733052,10788
1540733055,10788
1540733058,10789
1540733061,10793
1540733064,10793
1540733067,10793
1540733070,10793
1540733073,10793
1540733076,10793
1540733079,10800
1540733082,10800
1540733085,10800
1540733088,10800
1540733091,10800
1540733094,10800
1540733097,10800
1540733100,10808
1540733103,10808
1540733106,10808
1540733109,10808
1540733112,10808
1540733115,10808
1540733118,10808
1540733121,10813
1540733124,10813
1540733127,10813
1540733130,10813
1540733133,10813
1540733136,10813
1540733139,10816
1540733142,10816
1540733145,10816
1540733148,10826
1540733151,10835
1540733154,10835
1540733157,10835
1540733160,10843
1540733163,10843
1540733166,10853
1540733169,10868
1540733172,10901
1540733175,10961
1540733178,10966
1540733181,10972
1540733184,10972
1540733187,10982
1540733190,10982
1540733193,10983
1540733196,11025
1540733199,11037
1540733202,11037
1540733205,11037
1540733208,11037
1540733211,11037
1540733214,11037
1540733217,11037
1540733220,11053
1540733223,11053
1540733226,11053
1540733229,11071
1540733232,11071
1540733235,11071
1540733238,11073
1540733241,11079
1540733244,11079
1540733247,11079
1540733250,11079
1540733253,11090
1540733256,11098
1540733259,11129
1540733262,11163
1540733265,11163
1540733268,11163
1540733271,11163
1540733274,11163
1540733277,11224
1540733280,11281
1540733283,11295
1540733286,11306
1540733289,11336
1540733292,11345
1540733295,11388
1540733298,11589
1540733301,11619
1540733304,11637
1540733307,11637
1540733310,11637
1540733313,11655
1540733316,11655
1540733319,11689
1540733322,11754
1540733325,11917
1540733328,11917
1540733331,11917
1540733334,11917
1540733337,11917
1540733340,11935
1540733343,11958
1540733346,11973
1540733349,12457
1540733352,12457
1540733355,12457
1540733358,12458
1540733361,12461
1540733364,12461
1540733367,12461
1540733370,12461
1540733373,12461
1540733376,12461
1540733379,12464
1540733382,12469
1540733385,12469
1540733388,12469
1540733391,12469
1540733394,12469
1540733397,12469
1540733400,12478
1540733403,12478
1540733406,12478
1540733409,12478
1540733412,12478
1540733415,12478
1540733418,12479
1540733421,12482
1540733424,12482
1540733427,12482
1540733430,12482
1540733433,12482
1540733436,12482
1540733439,12482
1540733442,12482
1540733445,12482
1540733448,12482
1540733451,12482
1540733454,12482
1540733457,12482
1540733460,12482
1540733463,12482
1540733466,12482
